,T1192TS003_1o,T1192TS003_2o,T1192TS003_3o,T1192TS003_4o,T1192TS003_5o,T1192TS035_1o,T1192TS035_2o,T1192TS035_3o,T1192TS035_4o,T1192TS035_5o,T1192TS037_1o,T1192TS037_2o,T1192TS037_3o,T1192TS037_4o,T1192TS037_5o,T1192TS054_1o,T1192TS054_2o,T1192TS054_3o,T1192TS054_4o,T1192TS054_5o,T1192TS071_1o,T1192TS071_2o,T1192TS071_4o,T1192TS071_5o,T1192TS073_1o,T1192TS073_2o,T1192TS073_3o,T1192TS073_4o,T1192TS073_5o,T1192TS074_1o,T1192TS074_2o,T1192TS086_1o,T1192TS086_2o,T1192TS086_3o,T1192TS086_4o,T1192TS086_5o,T1192TS098_1o,T1192TS098_2o,T1192TS098_3o,T1192TS098_4o,T1192TS098_5o,T1192TS119_1o,T1192TS119_2o,T1192TS119_3o,T1192TS119_4o,T1192TS119_5o,T1192TS125_1o,T1192TS125_2o,T1192TS125_3o,T1192TS125_4o,T1192TS125_5o,T1192TS131_1o,T1192TS131_2o,T1192TS131_3o,T1192TS131_4o,T1192TS131_5o,T1192TS147_1o,T1192TS150_1o,T1192TS150_2o,T1192TS150_3o,T1192TS150_4o,T1192TS150_5o,T1192TS158_1o,T1192TS158_2o,T1192TS158_3o,T1192TS158_4o,T1192TS158_5o,T1192TS165_1o,T1192TS165_2o,T1192TS165_3o,T1192TS165_4o,T1192TS165_5o,T1192TS169_1o,T1192TS169_2o,T1192TS169_3o,T1192TS169_4o,T1192TS169_5o,T1192TS180_1o,T1192TS180_2o,T1192TS180_3o,T1192TS180_4o,T1192TS180_5o,T1192TS185_1o,T1192TS185_2o,T1192TS185_3o,T1192TS185_4o,T1192TS185_5o,T1192TS187_1o,T1192TS187_2o,T1192TS187_3o,T1192TS187_4o,T1192TS187_5o,T1192TS188_1o,T1192TS188_2o,T1192TS188_3o,T1192TS188_4o,T1192TS188_5o,T1192TS205_1o,T1192TS205_2o,T1192TS205_3o,T1192TS205_4o,T1192TS205_5o,T1192TS229_1o,T1192TS229_2o,T1192TS229_3o,T1192TS229_4o,T1192TS229_5o,T1192TS239_1o,T1192TS239_2o,T1192TS239_3o,T1192TS239_4o,T1192TS239_5o,T1192TS248_1o,T1192TS248_2o,T1192TS248_3o,T1192TS248_4o,T1192TS248_5o,T1192TS278_1o,T1192TS278_2o,T1192TS278_3o,T1192TS278_4o,T1192TS278_5o,T1192TS288_4o,T1192TS288_5o,T1192TS291_1o,T1192TS291_2o,T1192TS291_3o,T1192TS291_4o,T1192TS291_5o,T1192TS298_1o,T1192TS298_2o,T1192TS298_3o,T1192TS298_4o,T1192TS298_5o,T1192TS320_1o,T1192TS320_2o,T1192TS320_3o,T1192TS320_4o,T1192TS320_5o,T1192TS348_1o,T1192TS348_2o,T1192TS348_3o,T1192TS348_4o,T1192TS348_5o,T1192TS350_1o,T1192TS350_2o,T1192TS350_3o,T1192TS350_4o,T1192TS350_5o,T1192TS360_1o,T1192TS360_2o,T1192TS360_3o,T1192TS360_4o,T1192TS360_5o,T1192TS367_1o,T1192TS367_2o,T1192TS367_3o,T1192TS367_4o,T1192TS367_5o,T1192TS374_1o,T1192TS374_2o,T1192TS374_3o,T1192TS374_4o,T1192TS374_5o,T1192TS390_1o,T1192TS390_2o,T1192TS390_3o,T1192TS390_4o,T1192TS390_5o,T1192TS398_1o,T1192TS398_2o,T1192TS398_3o,T1192TS398_4o,T1192TS398_5o,T1192TS399_1o,T1192TS399_2o,T1192TS399_3o,T1192TS399_4o,T1192TS399_5o,T1192TS423_1o,T1192TS423_2o,T1192TS423_3o,T1192TS423_4o,T1192TS423_5o,T1192TS439_1o,T1192TS439_2o,T1192TS439_3o,T1192TS439_4o,T1192TS439_5o,T1192TS444_1o,T1192TS444_2o,T1192TS444_3o,T1192TS444_4o,T1192TS444_5o,T1192TS446_1o,T1192TS446_2o,T1192TS446_3o,T1192TS446_4o,T1192TS446_5o,T1192TS447_1o,T1192TS447_2o,T1192TS447_3o,T1192TS447_4o,T1192TS447_5o,T1192TS462_1o,T1192TS462_2o,T1192TS462_3o,T1192TS462_4o,T1192TS462_5o,T1192TS477_1o,T1192TS494_1o,T1192TS494_2o,T1192TS494_3o,T1192TS494_4o,T1192TS494_5o
39,0.47767,0.47816,0.47767,0.4833,0.48143,0.50318,0.49903,0.4986,0.50407,0.44182,0.47148,0.47739,0.49178,0.48059,0.47667,0.11269,0.17989,0.10569,0.15753,0.12128,0.4107,0.41123,0.21284,0.25126,0.45743,0.46066,0.45791,0.46063,0.46384,0.45742,0.46063,0.48444,0.47626,0.47092,0.48143,0.4833,0.72215,1.0,0.40846,1.0,0.72215,0.49075,0.49066,0.4943,0.49366,0.49145,0.11269,0.17989,0.10569,0.15753,0.12128,0.24699,0.24946,0.25405,0.18242,0.21903,0.41232,0.49083,0.53167,0.50797,0.52355,0.49822,0.48444,0.47626,0.47086,0.48143,0.4833,0.51915,0.5138,0.52063,0.44232,0.51763,0.52027,0.52027,0.52027,0.52027,0.46712,0.40409,0.4032,0.40571,0.40511,0.3968,0.48439,0.47739,0.48219,0.48316,0.47825,0.10752,0.10935,0.10328,0.10478,0.10054,0.46712,0.52027,0.52027,0.52027,0.52027,0.49962,0.49244,0.49912,0.49892,0.48268,0.45888,0.4698,0.44442,0.36961,0.46213,0.45888,0.4698,0.44442,0.36961,0.46213,0.50318,0.49903,0.4986,0.50407,0.44182,0.45835,0.2368,0.4158,0.45633,0.49102,0.45743,0.45743,0.46923,0.46952,0.46916,0.46863,0.46949,0.48847,0.50336,0.48679,0.50491,0.49832,0.48507,0.46028,0.46052,0.46285,0.46362,0.47112,0.48326,0.47695,0.47726,0.47704,0.46923,0.46952,0.46916,0.46863,0.46949,0.49832,0.48847,0.50491,0.50336,0.48679,0.47767,0.47816,0.47767,0.4833,0.48143,0.48458,0.49385,0.47905,0.47606,0.46785,0.48507,0.2416,0.25422,0.22729,0.19515,0.46053,0.40897,0.4926,0.50869,0.44407,0.11269,0.17989,0.10569,0.15753,0.12128,0.10174,0.10136,0.10075,0.09919,0.09757,0.44442,0.4698,0.45888,0.36961,0.46213,0.48338,0.48365,0.48222,0.48352,0.48334,0.28416,0.28261,0.26144,0.29432,0.27579,0.17644,0.18466,0.18146,0.18175,0.18175,0.40846,0.40402,0.40286,0.40407,0.39352,0.3962,0.4587,0.45983,0.4397,0.41332,0.3431
40,0.47344,0.47376,0.47353,0.47882,0.47821,0.47976,0.47696,0.45946,0.49031,0.44581,0.47009,0.47455,0.48785,0.47793,0.47725,0.11704,0.17688,0.12593,0.15852,0.09946,0.40582,0.40968,0.22239,0.24538,0.45558,0.45902,0.45606,0.45899,0.46193,0.45557,0.459,0.48694,0.47074,0.46647,0.47821,0.47882,1.0,0.72215,0.41389,0.72215,1.0,0.48479,0.48399,0.48842,0.48734,0.48478,0.11704,0.17688,0.12593,0.15852,0.09946,0.24646,0.21478,0.24671,0.24572,0.21081,0.41079,0.52457,0.5345,0.51985,0.51323,0.49159,0.48694,0.47074,0.46637,0.47821,0.47882,0.48239,0.47089,0.47955,0.43013,0.47622,0.50686,0.50686,0.50686,0.50686,0.46243,0.40665,0.40605,0.40673,0.41032,0.39899,0.481,0.47454,0.47876,0.47921,0.47526,0.10663,0.10714,0.10113,0.10504,0.09914,0.46243,0.50686,0.50686,0.50686,0.50686,0.49181,0.48896,0.49403,0.49499,0.48105,0.45576,0.46769,0.44291,0.36895,0.4606,0.45576,0.46769,0.44291,0.36895,0.4606,0.47976,0.47696,0.45946,0.49031,0.44581,0.45603,0.24001,0.41261,0.45364,0.48786,0.45558,0.45558,0.46675,0.46704,0.46669,0.46659,0.46702,0.48848,0.47908,0.48659,0.49894,0.48663,0.47721,0.45554,0.45813,0.46009,0.46081,0.47279,0.47956,0.47174,0.47334,0.47195,0.46675,0.46704,0.46669,0.46659,0.46702,0.48663,0.48848,0.49894,0.47908,0.48659,0.47344,0.47376,0.47353,0.47882,0.47821,0.48228,0.48342,0.47344,0.47007,0.47028,0.47721,0.23841,0.24871,0.22723,0.19271,0.44419,0.3911,0.45608,0.4688,0.43115,0.11704,0.17688,0.12593,0.15852,0.09946,0.09809,0.08452,0.09418,0.09756,0.09722,0.44291,0.46769,0.45576,0.36895,0.4606,0.48575,0.4839,0.48275,0.48515,0.48373,0.28031,0.27625,0.2625,0.29406,0.27204,0.18377,0.17518,0.16432,0.17677,0.17677,0.41389,0.41233,0.4153,0.40741,0.3892,0.39542,0.45693,0.4568,0.43854,0.41209,0.34265
41,0.54981,0.54773,0.54622,0.58044,0.58635,0.55102,0.55822,0.53589,0.49274,0.49988,0.55089,0.55124,0.56254,0.55478,0.55331,0.10021,0.13615,0.09395,0.12156,0.11794,0.47078,0.44743,0.24116,0.28383,0.46401,0.47127,0.46455,0.47075,0.47049,0.46399,0.47112,0.52376,0.50653,0.50951,0.58635,0.58044,0.48479,0.49104,0.41462,0.49104,0.48479,1.0,0.99675,0.98219,0.9832,0.98978,0.10021,0.13615,0.09395,0.12156,0.11794,0.33244,0.26077,0.25798,0.27503,0.27082,0.4114,0.5513,0.57485,0.64076,0.57639,0.52015,0.52376,0.50653,0.50662,0.58635,0.58044,0.58565,0.61606,0.57306,0.45665,0.58563,0.41491,0.41491,0.41491,0.41491,0.38233,0.41377,0.41393,0.418,0.41766,0.41019,0.48991,0.49369,0.4929,0.49217,0.4895,0.09761,0.09801,0.10226,0.10302,0.10236,0.38233,0.41491,0.41491,0.41491,0.41491,0.55173,0.55332,0.53848,0.54822,0.55041,0.46587,0.5151,0.44704,0.37055,0.45757,0.46587,0.5151,0.44704,0.37055,0.45757,0.55102,0.55822,0.53589,0.49274,0.49988,0.46292,0.22633,0.42137,0.46258,0.56961,0.46401,0.46401,0.50322,0.50551,0.49811,0.50044,0.50263,0.57349,0.61538,0.55719,0.52371,0.51947,0.58868,0.46333,0.46524,0.46796,0.46776,0.53614,0.51751,0.52509,0.5171,0.51591,0.50322,0.50551,0.49811,0.50044,0.50263,0.51947,0.57349,0.52371,0.61538,0.55719,0.54981,0.54773,0.54622,0.58044,0.58635,0.57309,0.57435,0.54934,0.53914,0.51944,0.58868,0.25898,0.2627,0.27402,0.23884,0.49162,0.45707,0.5738,0.59981,0.45905,0.10021,0.13615,0.09395,0.12156,0.11794,0.10598,0.10334,0.0978,0.10754,0.1094,0.44704,0.5151,0.46587,0.37055,0.45757,0.49863,0.49667,0.49095,0.49794,0.49577,0.33199,0.30015,0.33693,0.32421,0.30873,0.15476,0.15356,0.15705,0.15695,0.15695,0.41462,0.41289,0.41379,0.4157,0.39613,0.39882,0.4926,0.47109,0.44156,0.43771,0.34378
42,0.54984,0.54673,0.54646,0.58304,0.58719,0.5521,0.55934,0.53708,0.49302,0.49984,0.55024,0.55275,0.5613,0.55303,0.55094,0.09916,0.13876,0.09257,0.11949,0.11756,0.46812,0.45041,0.24259,0.28352,0.46409,0.47146,0.46419,0.47093,0.47133,0.46407,0.47142,0.52403,0.50244,0.50589,0.58719,0.58304,0.48428,0.49066,0.41473,0.49066,0.48428,0.99675,1.0,0.982,0.98165,0.98661,0.09916,0.13876,0.09257,0.11949,0.11756,0.33261,0.26093,0.25754,0.2763,0.27091,0.41131,0.55083,0.5755,0.64239,0.57825,0.52227,0.52403,0.50244,0.50682,0.58719,0.58304,0.58489,0.61574,0.5709,0.45726,0.58526,0.41495,0.41495,0.41495,0.41495,0.38364,0.41368,0.41418,0.4174,0.41743,0.40989,0.49059,0.49287,0.49415,0.49261,0.48952,0.0982,0.09775,0.10222,0.10301,0.10241,0.38364,0.41495,0.41495,0.41495,0.41495,0.55197,0.55397,0.53929,0.5483,0.55111,0.46572,0.51491,0.44693,0.37044,0.45745,0.46572,0.51491,0.44693,0.37044,0.45745,0.5521,0.55934,0.53708,0.49302,0.49984,0.46294,0.22911,0.42132,0.46245,0.57068,0.46409,0.46409,0.50376,0.50497,0.50115,0.50005,0.50197,0.5744,0.61546,0.55588,0.525,0.52125,0.58597,0.46307,0.46528,0.46812,0.46794,0.53561,0.52183,0.52546,0.51807,0.51434,0.50376,0.50497,0.50115,0.50005,0.50197,0.52125,0.5744,0.525,0.61546,0.55588,0.54984,0.54673,0.54646,0.58304,0.58719,0.57472,0.57674,0.55002,0.53986,0.5183,0.58597,0.22069,0.26302,0.27519,0.23827,0.49317,0.45737,0.57438,0.59868,0.46001,0.09916,0.13876,0.09257,0.11949,0.11756,0.10583,0.0987,0.10194,0.1058,0.10962,0.44693,0.51491,0.46572,0.37044,0.45745,0.49854,0.49675,0.49076,0.49829,0.49577,0.33167,0.30021,0.33683,0.32465,0.309,0.16315,0.14696,0.15164,0.16339,0.16339,0.41473,0.41311,0.41398,0.41587,0.39688,0.39857,0.49272,0.47005,0.44139,0.4385,0.34364
43,0.5516,0.54997,0.55543,0.5732,0.57736,0.55368,0.56193,0.5351,0.49757,0.49803,0.54909,0.54493,0.55837,0.55136,0.54464,0.09582,0.1348,0.09376,0.13645,0.11952,0.46388,0.44361,0.24091,0.26781,0.4613,0.46728,0.46153,0.46726,0.46772,0.46128,0.46726,0.53295,0.51346,0.49527,0.57736,0.5732,0.48842,0.4943,0.41356,0.4943,0.48842,0.98219,0.982,1.0,0.99109,0.98443,0.09582,0.1348,0.09376,0.13645,0.11952,0.33332,0.26006,0.26048,0.28297,0.27133,0.41192,0.564,0.57942,0.6481,0.58422,0.51998,0.53295,0.51346,0.49499,0.57736,0.5732,0.58264,0.60787,0.56435,0.45071,0.5771,0.41343,0.41343,0.41343,0.41343,0.38095,0.41472,0.41479,0.41778,0.41805,0.40983,0.49402,0.49213,0.49505,0.49272,0.49396,0.09808,0.09829,0.10217,0.10371,0.10279,0.38095,0.41343,0.41343,0.41343,0.41343,0.55438,0.558,0.54169,0.55127,0.55321,0.46568,0.51448,0.44661,0.37022,0.45807,0.46568,0.51448,0.44661,0.37022,0.45807,0.55368,0.56193,0.5351,0.49757,0.49803,0.46241,0.23011,0.42006,0.46185,0.56847,0.4613,0.4613,0.49066,0.49235,0.4898,0.48855,0.49077,0.57637,0.62024,0.5514,0.53715,0.52691,0.58161,0.4638,0.46513,0.468,0.46801,0.52417,0.5254,0.53406,0.52423,0.52611,0.49066,0.49235,0.4898,0.48855,0.49077,0.52691,0.57637,0.53715,0.62024,0.5514,0.5516,0.54997,0.55543,0.5732,0.57736,0.57061,0.56619,0.54126,0.5326,0.51366,0.58161,0.22078,0.26206,0.27994,0.2453,0.48039,0.44968,0.55656,0.58387,0.45256,0.09582,0.1348,0.09376,0.13645,0.11952,0.10929,0.10379,0.10137,0.10642,0.10764,0.44661,0.51448,0.46568,0.37022,0.45807,0.49795,0.4962,0.49112,0.49777,0.49544,0.33616,0.30263,0.33889,0.32713,0.30519,0.15689,0.15208,0.15378,0.15983,0.15983,0.41356,0.41154,0.41211,0.41532,0.39609,0.39852,0.47886,0.47618,0.44122,0.436,0.34334
44,0.5504,0.54974,0.54977,0.5779,0.58189,0.55541,0.56235,0.53773,0.50107,0.50067,0.55283,0.54834,0.55963,0.55253,0.55053,0.09451,0.14129,0.09366,0.12194,0.12006,0.46599,0.44337,0.24155,0.27485,0.46237,0.46865,0.46251,0.46865,0.46829,0.46236,0.46865,0.52622,0.50959,0.4987,0.58189,0.5779,0.48734,0.49366,0.41383,0.49366,0.48734,0.9832,0.98165,0.99109,1.0,0.98622,0.09451,0.14129,0.09366,0.12194,0.12006,0.33393,0.26056,0.2586,0.27546,0.2709,0.41177,0.55909,0.57765,0.64497,0.57861,0.51779,0.52622,0.50959,0.49792,0.58189,0.5779,0.58171,0.60928,0.56586,0.45079,0.5758,0.41309,0.41309,0.41309,0.41309,0.38158,0.41481,0.41535,0.41788,0.41835,0.4098,0.49223,0.49078,0.49519,0.49207,0.4946,0.09801,0.09783,0.10267,0.10355,0.10235,0.38158,0.41309,0.41309,0.41309,0.41309,0.55216,0.55476,0.53941,0.5488,0.54953,0.46565,0.51421,0.44657,0.3702,0.45779,0.46565,0.51421,0.44657,0.3702,0.45779,0.55541,0.56235,0.53773,0.50107,0.50067,0.46227,0.23155,0.42047,0.46221,0.56923,0.46237,0.46237,0.49393,0.4948,0.49289,0.49112,0.4924,0.56907,0.61594,0.5535,0.53075,0.52429,0.584,0.46364,0.46506,0.46796,0.46794,0.52952,0.52037,0.52906,0.5215,0.52159,0.49393,0.4948,0.49289,0.49112,0.4924,0.52429,0.56907,0.53075,0.61594,0.5535,0.5504,0.54974,0.54977,0.5779,0.58189,0.57193,0.57209,0.54471,0.53593,0.5163,0.584,0.25953,0.26258,0.27398,0.24325,0.48408,0.45249,0.56017,0.58722,0.45199,0.09451,0.14129,0.09366,0.12194,0.12006,0.11139,0.10357,0.10118,0.10566,0.10747,0.44657,0.51421,0.46565,0.3702,0.45779,0.49778,0.49578,0.49067,0.49729,0.49517,0.33352,0.30036,0.33681,0.32549,0.30864,0.16269,0.15156,0.15213,0.1627,0.1627,0.41383,0.41246,0.41222,0.41587,0.39631,0.39866,0.48248,0.4773,0.44124,0.4394,0.34332
45,0.54781,0.54787,0.5482,0.57911,0.58315,0.54975,0.55659,0.53272,0.49344,0.49679,0.55005,0.55015,0.55401,0.5522,0.55077,0.10056,0.13953,0.09351,0.12176,0.11872,0.46554,0.44356,0.24106,0.28342,0.4632,0.47002,0.46406,0.46969,0.46954,0.46317,0.46985,0.52762,0.5083,0.50359,0.58315,0.57911,0.48446,0.49145,0.41438,0.49145,0.48446,0.98978,0.98661,0.98443,0.98622,1.0,0.10056,0.13953,0.09351,0.12176,0.11872,0.33197,0.26044,0.2582,0.27622,0.27103,0.41168,0.55414,0.57572,0.63979,0.58171,0.51842,0.52762,0.5083,0.50184,0.58315,0.57911,0.58535,0.61456,0.57012,0.4552,0.58505,0.41471,0.41471,0.41471,0.41471,0.38263,0.41406,0.4149,0.41814,0.41745,0.41006,0.48896,0.49052,0.493,0.49138,0.48977,0.09707,0.09681,0.10217,0.10276,0.10255,0.38263,0.41471,0.41471,0.41471,0.41471,0.55309,0.55542,0.53899,0.54964,0.55239,0.46577,0.5147,0.44685,0.37043,0.45745,0.46577,0.5147,0.44685,0.37043,0.45745,0.54975,0.55659,0.53272,0.49344,0.49679,0.46256,0.22669,0.42067,0.46247,0.56999,0.4632,0.4632,0.49683,0.49743,0.49232,0.49582,0.49532,0.5718,0.62004,0.55521,0.52874,0.52458,0.58748,0.46332,0.4654,0.46813,0.46798,0.53025,0.52056,0.52559,0.51723,0.51773,0.49683,0.49743,0.49232,0.49582,0.49532,0.52458,0.5718,0.52874,0.62004,0.55521,0.54781,0.54787,0.5482,0.57911,0.58315,0.57524,0.57176,0.54385,0.53598,0.51563,0.58748,0.22015,0.26208,0.27626,0.23891,0.48927,0.45767,0.56652,0.59628,0.4573,0.10056,0.13953,0.09351,0.12176,0.11872,0.10615,0.0983,0.10143,0.10657,0.10847,0.44685,0.5147,0.46577,0.37043,0.45745,0.49809,0.49635,0.49026,0.49749,0.49587,0.33198,0.30002,0.33787,0.32354,0.30759,0.15624,0.14566,0.15326,0.1675,0.1675,0.41438,0.41321,0.41368,0.41531,0.39643,0.39936,0.48642,0.47001,0.44147,0.43988,0.34363
46,0.10277,0.10225,0.1022,0.10189,0.0945,0.11519,0.11785,0.11338,0.14619,0.08891,0.08973,0.08666,0.08961,0.0972,0.09411,1.0,0.14391,0.18446,0.10516,0.16071,0.08518,0.08289,0.09394,0.10566,0.07576,0.07689,0.07635,0.07665,0.07759,0.076,0.07688,0.09131,0.07629,0.07654,0.0945,0.10189,0.11722,0.11273,0.11136,0.11273,0.11722,0.13034,0.13063,0.0956,0.09135,0.09933,1.0,0.14391,0.18446,0.10516,0.16071,0.08225,0.06393,0.07186,0.06908,0.06605,0.06805,0.11378,0.10516,0.09509,0.09882,0.09252,0.09131,0.07629,0.07634,0.0945,0.10189,0.09022,0.09691,0.09894,0.09015,0.08469,0.09542,0.09542,0.09542,0.09542,0.10354,0.11836,0.11845,0.11744,0.11755,0.12076,0.07679,0.0773,0.07779,0.07806,0.07557,0.06396,0.06566,0.06061,0.05989,0.05788,0.10354,0.09542,0.09542,0.09542,0.09542,0.15601,0.1651,0.14801,0.1539,0.17196,0.07274,0.0783,0.07008,0.05685,0.07242,0.07274,0.0783,0.07008,0.05685,0.07242,0.11519,0.11785,0.11338,0.14619,0.08891,0.07331,0.08111,0.06573,0.07291,0.09294,0.07576,0.07576,0.07599,0.07624,0.07516,0.07553,0.07566,0.09683,0.10619,0.09403,0.09525,0.09281,0.09313,0.07283,0.07315,0.0729,0.0728,0.08023,0.08014,0.08118,0.08148,0.0829,0.07599,0.07624,0.07516,0.07553,0.07566,0.09281,0.09683,0.09525,0.10619,0.09403,0.10277,0.10225,0.1022,0.10189,0.0945,0.09899,0.09439,0.08408,0.08565,0.09679,0.09313,0.07298,0.08066,0.06987,0.07913,0.08619,0.09469,0.09545,0.09212,0.09331,1.0,0.14391,0.18446,0.10516,0.16071,0.0625,0.06369,0.05351,0.05594,0.05288,0.07008,0.0783,0.07274,0.05685,0.07242,0.08606,0.08611,0.08527,0.08582,0.08637,0.08693,0.07757,0.0935,0.0848,0.07891,0.11701,0.12862,0.10172,0.11819,0.11819,0.11136,0.11565,0.11526,0.11395,0.11944,0.06518,0.07397,0.07383,0.07033,0.06897,0.05443
47,0.13053,0.12164,0.13096,0.14182,0.13577,0.17257,0.16702,0.17111,0.17728,0.15275,0.13335,0.13675,0.14118,0.13121,0.15418,0.14474,1.0,0.12437,0.20529,0.12267,0.14411,0.12516,0.18276,0.10463,0.13106,0.1177,0.11807,0.12034,0.11404,0.11771,0.12097,0.12534,0.11587,0.12196,0.13577,0.14182,0.1761,0.17929,0.12482,0.17929,0.1761,0.13927,0.13955,0.14076,0.14416,0.14738,0.14474,1.0,0.12437,0.20529,0.12267,0.09638,0.07937,0.08732,0.08281,0.09115,0.12138,0.14302,0.16591,0.14803,0.16284,0.13805,0.12534,0.11587,0.12207,0.13577,0.14182,0.14851,0.14367,0.1463,0.14979,0.13442,0.1816,0.1816,0.1816,0.1816,0.17193,0.13116,0.12616,0.12085,0.12262,0.12923,0.11504,0.10641,0.12422,0.10932,0.11997,0.05968,0.06251,0.06281,0.06384,0.05911,0.17193,0.1816,0.1816,0.1816,0.1816,0.14253,0.15119,0.14254,0.12373,0.133,0.12042,0.1163,0.10628,0.09703,0.10756,0.12042,0.1163,0.10628,0.09703,0.10756,0.17257,0.16702,0.17111,0.17728,0.15275,0.10059,0.1442,0.11454,0.10093,0.13458,0.13106,0.13106,0.11611,0.1145,0.1142,0.12175,0.11529,0.15516,0.14218,0.15409,0.1627,0.14111,0.14165,0.10881,0.11677,0.09944,0.11243,0.12537,0.12416,0.12419,0.12672,0.11964,0.11611,0.1145,0.1142,0.12175,0.11529,0.14111,0.15516,0.1627,0.14218,0.15409,0.13053,0.12164,0.13096,0.14182,0.13577,0.13948,0.13884,0.1507,0.13149,0.1481,0.14165,0.08482,0.09136,0.0926,0.09301,0.14687,0.14628,0.14354,0.1256,0.14965,0.14474,1.0,0.12437,0.20529,0.12267,0.06345,0.05347,0.06793,0.06941,0.06673,0.10628,0.1163,0.12042,0.09703,0.10756,0.15773,0.16251,0.15426,0.15289,0.15198,0.09363,0.09511,0.08718,0.1019,0.10326,0.1926,0.19232,0.18982,0.17222,0.17222,0.12482,0.12747,0.1377,0.13088,0.13314,0.11631,0.12111,0.11513,0.11492,0.10956,0.08171
48,0.09054,0.09106,0.09107,0.08905,0.09295,0.11227,0.10667,0.11694,0.14468,0.08842,0.08976,0.08826,0.09333,0.08597,0.09088,0.19287,0.12306,1.0,0.16277,0.2668,0.0921,0.08592,0.0779,0.07743,0.06736,0.06806,0.07073,0.06831,0.06864,0.07113,0.07137,0.08832,0.07113,0.072,0.09295,0.08905,0.12364,0.10234,0.08447,0.10234,0.12364,0.09381,0.09501,0.09377,0.09049,0.09084,0.19287,0.12306,1.0,0.16277,0.2668,0.08521,0.07931,0.07198,0.08952,0.08183,0.07726,0.09428,0.12024,0.09652,0.094,0.08848,0.08832,0.07113,0.07212,0.09295,0.08905,0.11977,0.12182,0.12464,0.08893,0.11824,0.10344,0.10344,0.10344,0.10344,0.10883,0.08683,0.08778,0.08769,0.08751,0.08843,0.07131,0.07223,0.07185,0.07011,0.07221,0.06686,0.06926,0.0669,0.06695,0.06085,0.10883,0.10344,0.10344,0.10344,0.10344,0.16081,0.17023,0.15927,0.15089,0.17215,0.06552,0.08254,0.06477,0.05279,0.06677,0.06552,0.08254,0.06477,0.05279,0.06677,0.11227,0.10667,0.11694,0.14468,0.08842,0.0651,0.10639,0.07082,0.06685,0.09855,0.06736,0.06736,0.07119,0.07087,0.07118,0.07095,0.07147,0.08526,0.089,0.08633,0.09487,0.09236,0.091,0.06535,0.06537,0.06641,0.06513,0.07882,0.07929,0.07721,0.07767,0.07421,0.07119,0.07087,0.07118,0.07095,0.07147,0.09236,0.08526,0.09487,0.089,0.08633,0.09054,0.09106,0.09107,0.08905,0.09295,0.08961,0.09957,0.09263,0.09832,0.09305,0.091,0.07506,0.08388,0.07484,0.07191,0.10869,0.09792,0.12079,0.12446,0.09676,0.19287,0.12306,1.0,0.16277,0.2668,0.06373,0.05174,0.06257,0.06332,0.06333,0.06477,0.08254,0.06552,0.05279,0.06677,0.09965,0.10015,0.09794,0.09961,0.09549,0.07886,0.07539,0.08172,0.08618,0.08025,0.14022,0.14334,0.14379,0.14576,0.14576,0.08447,0.07352,0.08335,0.08577,0.08377,0.05974,0.06962,0.06697,0.06465,0.06845,0.05096
49,0.12563,0.11599,0.12459,0.13374,0.14803,0.14169,0.12498,0.13793,0.14464,0.15337,0.11856,0.1521,0.13025,0.1434,0.13493,0.10193,0.20166,0.1623,1.0,0.13653,0.13862,0.12477,0.14523,0.0856,0.13165,0.10959,0.13309,0.11468,0.13379,0.13298,0.11653,0.13342,0.13775,0.12544,0.14803,0.13374,0.15858,0.14252,0.12126,0.14252,0.15858,0.13672,0.13547,0.12251,0.12766,0.12299,0.10193,0.20166,0.1623,1.0,0.13653,0.07608,0.07018,0.07367,0.07492,0.075,0.13301,0.12569,0.14693,0.126,0.14548,0.12694,0.13342,0.13775,0.13817,0.14803,0.13374,0.11822,0.12448,0.13079,0.13401,0.12384,0.17947,0.17947,0.17947,0.17947,0.1661,0.11763,0.12294,0.13201,0.13018,0.12933,0.10627,0.13627,0.11736,0.1219,0.1011,0.06347,0.06486,0.06408,0.06519,0.0534,0.1661,0.17947,0.17947,0.17947,0.17947,0.1424,0.15275,0.16853,0.15646,0.1178,0.13668,0.12046,0.11278,0.12563,0.13615,0.13668,0.12046,0.11278,0.12563,0.13615,0.14169,0.12498,0.13793,0.14464,0.15337,0.11397,0.11117,0.10727,0.10709,0.12907,0.13165,0.13165,0.13634,0.11101,0.1173,0.11625,0.11193,0.12627,0.12599,0.12518,0.16186,0.14807,0.12972,0.13637,0.13459,0.11532,0.10116,0.12276,0.12637,0.1148,0.11624,0.12272,0.13634,0.11101,0.1173,0.11625,0.11193,0.14807,0.12627,0.16186,0.12599,0.12518,0.12563,0.11599,0.12459,0.13374,0.14803,0.1326,0.12843,0.13183,0.132,0.13715,0.12972,0.06601,0.07559,0.07526,0.06897,0.12584,0.1335,0.11275,0.1238,0.12636,0.10193,0.20166,0.1623,1.0,0.13653,0.06064,0.05189,0.0729,0.06131,0.0647,0.11278,0.12046,0.13668,0.12563,0.13615,0.15828,0.15882,0.16232,0.1445,0.16307,0.08328,0.07074,0.07175,0.08111,0.08118,0.20561,0.1946,0.16388,0.18625,0.18625,0.12126,0.12186,0.13158,0.1338,0.1153,0.127,0.11182,0.11182,0.13268,0.13228,0.10171
