,T1121TS003_1o,T1121TS003_2o,T1121TS003_3o,T1121TS003_4o,T1121TS003_5o,T1121TS035_1o,T1121TS035_2o,T1121TS035_3o,T1121TS035_4o,T1121TS035_5o,T1121TS037_1o,T1121TS037_2o,T1121TS037_3o,T1121TS037_4o,T1121TS037_5o,T1121TS054_1o,T1121TS054_2o,T1121TS054_3o,T1121TS054_4o,T1121TS054_5o,T1121TS071_1o,T1121TS071_2o,T1121TS071_3o,T1121TS071_4o,T1121TS071_5o,T1121TS086_1o,T1121TS086_2o,T1121TS086_3o,T1121TS086_4o,T1121TS086_5o,T1121TS091_1o,T1121TS091_2o,T1121TS091_3o,T1121TS091_4o,T1121TS091_5o,T1121TS098_1o,T1121TS098_2o,T1121TS098_3o,T1121TS098_4o,T1121TS098_5o,T1121TS119_1o,T1121TS119_2o,T1121TS119_3o,T1121TS119_4o,T1121TS119_5o,T1121TS125_1o,T1121TS125_2o,T1121TS125_3o,T1121TS125_4o,T1121TS125_5o,T1121TS131_1o,T1121TS131_2o,T1121TS131_3o,T1121TS131_4o,T1121TS131_5o,T1121TS147_1o,T1121TS147_2o,T1121TS147_3o,T1121TS147_4o,T1121TS147_5o,T1121TS150_1o,T1121TS150_2o,T1121TS150_3o,T1121TS150_4o,T1121TS150_5o,T1121TS158_1o,T1121TS158_2o,T1121TS158_3o,T1121TS158_4o,T1121TS158_5o,T1121TS165_1o,T1121TS165_2o,T1121TS165_3o,T1121TS165_4o,T1121TS169_1o,T1121TS169_2o,T1121TS169_3o,T1121TS169_4o,T1121TS169_5o,T1121TS180_1o,T1121TS180_2o,T1121TS180_3o,T1121TS180_4o,T1121TS180_5o,T1121TS185_1o,T1121TS185_2o,T1121TS185_3o,T1121TS185_4o,T1121TS185_5o,T1121TS187_1o,T1121TS187_2o,T1121TS187_3o,T1121TS187_4o,T1121TS187_5o,T1121TS188_1o,T1121TS188_2o,T1121TS188_3o,T1121TS188_4o,T1121TS188_5o,T1121TS205_1o,T1121TS205_2o,T1121TS205_3o,T1121TS205_4o,T1121TS205_5o,T1121TS234_1o,T1121TS239_1o,T1121TS239_2o,T1121TS239_3o,T1121TS239_4o,T1121TS239_5o,T1121TS248_1o,T1121TS248_2o,T1121TS248_3o,T1121TS248_4o,T1121TS248_5o,T1121TS278_1o,T1121TS278_2o,T1121TS278_3o,T1121TS278_4o,T1121TS278_5o,T1121TS288_1o,T1121TS288_2o,T1121TS288_3o,T1121TS288_4o,T1121TS288_5o,T1121TS298_1o,T1121TS298_2o,T1121TS298_3o,T1121TS298_4o,T1121TS298_5o,T1121TS312_1o,T1121TS312_2o,T1121TS312_3o,T1121TS312_4o,T1121TS312_5o,T1121TS314_1o,T1121TS314_2o,T1121TS314_3o,T1121TS314_4o,T1121TS314_5o,T1121TS320_1o,T1121TS320_2o,T1121TS320_3o,T1121TS320_4o,T1121TS320_5o,T1121TS348_1o,T1121TS348_2o,T1121TS348_3o,T1121TS348_4o,T1121TS348_5o,T1121TS350_1o,T1121TS350_2o,T1121TS350_3o,T1121TS350_4o,T1121TS350_5o,T1121TS360_1o,T1121TS360_2o,T1121TS360_3o,T1121TS360_4o,T1121TS360_5o,T1121TS367_1o,T1121TS367_2o,T1121TS367_3o,T1121TS367_4o,T1121TS367_5o,T1121TS374_1o,T1121TS374_2o,T1121TS374_3o,T1121TS374_4o,T1121TS374_5o,T1121TS385_1o,T1121TS390_1o,T1121TS390_2o,T1121TS390_3o,T1121TS390_4o,T1121TS390_5o,T1121TS398_1o,T1121TS398_2o,T1121TS398_3o,T1121TS398_4o,T1121TS398_5o,T1121TS399_1o,T1121TS399_2o,T1121TS399_3o,T1121TS399_4o,T1121TS399_5o,T1121TS423_1o,T1121TS423_2o,T1121TS423_3o,T1121TS423_4o,T1121TS423_5o,T1121TS439_1o,T1121TS439_2o,T1121TS439_3o,T1121TS439_4o,T1121TS439_5o,T1121TS444_1o,T1121TS444_2o,T1121TS444_3o,T1121TS444_4o,T1121TS444_5o,T1121TS446_1o,T1121TS446_2o,T1121TS446_3o,T1121TS446_4o,T1121TS446_5o,T1121TS447_1o,T1121TS447_2o,T1121TS447_3o,T1121TS447_4o,T1121TS447_5o,T1121TS461_1o,T1121TS461_2o,T1121TS461_3o,T1121TS461_4o,T1121TS461_5o,T1121TS462_1o,T1121TS462_2o,T1121TS462_3o,T1121TS462_4o,T1121TS462_5o,T1121TS493_1o,T1121TS493_2o,T1121TS493_3o,T1121TS493_4o,T1121TS493_5o,T1121TS494_1o,T1121TS494_2o,T1121TS494_3o,T1121TS494_4o,T1121TS494_5o
199,0.47726,0.48019,0.4734,0.47454,0.47782,0.45233,0.47423,0.46505,0.45067,0.48544,0.46109,0.48532,0.47191,0.8769,0.47491,0.48626,0.48874,0.50513,0.50233,0.67073,0.49876,0.50099,0.49709,0.49855,0.50144,0.47469,0.47674,0.47547,0.47676,0.48236,0.58496,0.62224,0.5789,0.59427,0.5884,0.48033,0.47678,0.46677,0.48769,0.66907,0.45693,0.48031,0.48622,0.50574,0.56189,0.48626,0.48874,0.50513,0.50233,0.67073,0.45693,0.47724,0.48073,0.45647,0.50311,0.52627,0.496,0.46271,0.51412,0.5014,0.48623,0.49724,0.47703,0.46393,0.51839,0.47469,0.47674,0.47676,0.47547,0.48236,0.48996,0.46207,0.4894,0.2708,0.46677,0.50802,0.60988,0.46677,0.50298,0.47761,0.47784,0.47424,0.48141,0.47612,0.4848,0.52396,0.52488,0.53345,0.5103,0.50818,0.4972,0.47864,0.51271,0.51847,0.51405,0.49781,0.47759,0.48033,0.48554,0.51841,0.4944,0.47668,0.44932,0.46512,0.32203,0.47324,0.48552,0.45997,0.45361,0.53937,0.45233,0.47423,0.46505,0.45067,0.48544,0.49202,0.45729,0.49411,0.81255,0.4721,0.49887,0.51223,0.48486,0.79308,0.86911,0.47209,0.47199,0.47717,0.47937,0.47695,0.49063,0.48867,0.4879,0.48532,0.48744,0.45733,0.48622,0.42388,0.35044,0.41264,0.48622,0.48094,0.48031,0.48538,0.48617,0.48171,0.51728,0.51681,0.50605,0.55725,0.47007,0.46911,0.476,0.47681,0.46062,0.49591,0.49825,0.5012,0.48622,0.50257,0.48266,0.48538,0.47889,0.47748,0.48247,0.45955,0.45636,0.45316,0.48679,0.4781,0.4556,0.48622,0.48094,0.48031,0.48538,0.48617,0.46946,0.48963,0.51457,0.34457,0.46267,0.48626,0.48874,0.50513,0.50233,0.67073,0.50818,0.4972,0.47864,0.51847,0.47789,0.45361,0.46506,0.46639,0.59577,0.51252,0.99673,0.84883,0.49848,1.0,0.66878,0.48656,0.87359,0.64818,0.47972,0.56189,0.9775,0.66141,0.94214,0.92401,0.93259,0.48656,0.87359,0.64818,0.47972,0.56189,0.48031,0.48562,0.4791,0.47701,0.49239,0.49047,0.49946,0.64488,0.5255,0.52577,0.47412,0.46316,0.34746,0.82665,0.60578
200,0.47323,0.47424,0.46774,0.47166,0.47308,0.46592,0.47024,0.46621,0.45413,0.46461,0.46731,0.47628,0.46604,0.66906,0.47049,0.47286,0.4747,0.46706,0.46962,0.59766,0.47119,0.47264,0.47282,0.47283,0.46935,0.47041,0.47195,0.47148,0.47325,0.4721,0.53551,0.58091,0.57154,0.62567,0.61435,0.47389,0.47223,0.46991,0.46828,0.56204,0.4671,0.4727,0.474,0.50578,0.53869,0.47286,0.4747,0.46706,0.46962,0.59766,0.4671,0.46926,0.46948,0.452,0.47778,0.46197,0.46869,0.45359,0.50502,0.45738,0.47573,0.46554,0.46566,0.4638,0.46233,0.47041,0.47195,0.47325,0.47148,0.4721,0.4751,0.46218,0.46106,0.24103,0.46991,0.46635,0.59362,0.46991,0.46295,0.47637,0.47885,0.4786,0.47872,0.47419,0.49159,0.5222,0.46934,0.47768,0.47853,0.50193,0.46935,0.47225,0.4663,0.46599,0.45662,0.47117,0.46421,0.47389,0.46604,0.46562,0.42487,0.47177,0.44124,0.46557,0.31801,0.47653,0.49275,0.46639,0.46509,0.53578,0.46592,0.47024,0.46621,0.45413,0.46461,0.42762,0.46046,0.47615,0.66309,0.4635,0.47264,0.46625,0.46838,0.65797,0.6248,0.4674,0.46795,0.47202,0.47298,0.46872,0.46227,0.46112,0.46223,0.46444,0.47296,0.40261,0.474,0.38286,0.32888,0.35312,0.474,0.47428,0.4727,0.47391,0.47433,0.47303,0.46594,0.4641,0.46419,0.50254,0.46525,0.4665,0.47079,0.4711,0.46741,0.47412,0.47019,0.47012,0.474,0.46481,0.47088,0.47435,0.47033,0.4738,0.47216,0.464,0.46449,0.46299,0.4674,0.46405,0.44977,0.474,0.47428,0.4727,0.47391,0.47433,0.50437,0.42572,0.47474,0.33896,0.45398,0.47286,0.4747,0.46706,0.46962,0.59766,0.50193,0.46935,0.47225,0.46599,0.47218,0.46509,0.46783,0.46567,0.58789,0.47101,0.6683,0.67761,0.4628,0.66878,1.0,0.47192,0.66824,0.60849,0.46969,0.53869,0.66286,0.60289,0.67383,0.64398,0.66809,0.47192,0.66824,0.60849,0.46969,0.53869,0.47885,0.47978,0.4765,0.47475,0.4786,0.47464,0.43807,0.61938,0.48022,0.49864,0.46943,0.44898,0.3656,0.66543,0.56635
201,0.95894,0.93404,0.91712,0.93324,0.96028,0.72835,0.91857,0.83287,0.72605,0.96029,0.76486,0.97212,0.67333,0.53729,0.82182,0.96933,0.96716,0.85001,0.8991,0.53717,0.93805,0.91339,0.93421,0.91094,0.89259,0.92682,0.93726,0.93277,0.94144,0.93743,0.50413,0.5661,0.57271,0.55874,0.57303,0.95078,0.92028,0.8119,0.32156,0.43505,0.71388,0.93569,0.96939,0.60715,0.54338,0.96933,0.96716,0.85001,0.8991,0.53717,0.71388,0.79585,0.8109,0.555,0.83278,0.74386,0.94211,0.68762,0.59555,0.79889,0.96779,0.82853,0.79943,0.70298,0.76223,0.92682,0.93726,0.94144,0.93277,0.93743,0.98933,0.92493,0.90827,0.21513,0.8119,0.81862,0.58579,0.8119,0.84729,0.92297,0.89136,0.85431,0.87691,0.84148,0.63988,0.74397,0.76564,0.69075,0.82476,0.8084,0.88681,0.94734,0.72559,0.66515,0.82297,0.95771,0.90717,0.95078,0.85129,0.72416,0.61575,0.94163,0.72958,0.7259,0.43396,0.919,0.56878,0.52148,0.73141,0.61509,0.72835,0.91857,0.83287,0.72605,0.96029,0.48304,0.60177,0.96617,0.53962,0.78007,0.8769,0.75239,0.84977,0.5529,0.54073,0.91089,0.92305,0.9545,0.92391,0.89272,0.95887,0.95884,0.95837,0.93283,0.9565,0.73816,0.96939,0.53353,0.5366,0.52111,0.96939,0.98828,0.93569,0.98584,0.95169,0.97468,0.74762,0.76328,0.80714,0.54625,0.7466,0.76548,0.85288,0.8898,0.7166,0.90338,0.8841,0.88832,0.96939,0.82833,0.92449,0.91438,0.93113,0.9435,0.93583,0.68357,0.71294,0.69893,0.98398,0.78691,0.614,0.96939,0.98828,0.93569,0.98584,0.95169,0.91911,0.77601,0.8898,0.51794,0.90194,0.96933,0.96716,0.85001,0.8991,0.53717,0.8084,0.88681,0.94734,0.66515,0.87947,0.73141,0.78224,0.77453,0.59095,0.80258,0.4887,0.53568,0.91332,0.48656,0.47192,1.0,0.54191,0.5438,0.93078,0.54338,0.49534,0.49253,0.48404,0.4769,0.47902,1.0,0.54191,0.5438,0.93078,0.54338,0.9508,0.93725,0.89025,0.84836,0.94756,0.93718,0.73856,0.56282,0.86819,0.55448,0.92505,0.62291,0.33,0.54685,0.53065
202,0.53229,0.53721,0.52606,0.53189,0.53516,0.49682,0.52808,0.51562,0.49108,0.53471,0.49846,0.54005,0.51244,0.97866,0.52124,0.54479,0.54434,0.56039,0.55977,0.7558,0.55417,0.5581,0.55425,0.55771,0.56171,0.5294,0.53294,0.53219,0.53358,0.53466,0.63392,0.68335,0.64035,0.63172,0.62402,0.53361,0.52977,0.51371,0.47511,0.6774,0.4968,0.53188,0.54239,0.56862,0.61686,0.54479,0.54434,0.56039,0.55977,0.7558,0.4968,0.51846,0.51853,0.50554,0.56003,0.56514,0.53685,0.49403,0.56661,0.54461,0.54267,0.56181,0.52331,0.49921,0.57386,0.5294,0.53294,0.53358,0.53219,0.53466,0.54129,0.52238,0.54136,0.26831,0.51371,0.56438,0.66894,0.51371,0.56072,0.52875,0.52724,0.51982,0.52933,0.52172,0.50754,0.54571,0.57379,0.58492,0.55955,0.56936,0.55435,0.53357,0.56517,0.56942,0.56414,0.54354,0.52768,0.53361,0.53696,0.57188,0.54106,0.53213,0.51265,0.49964,0.32711,0.52199,0.53774,0.5105,0.4971,0.60289,0.49682,0.52808,0.51562,0.49108,0.53471,0.5424,0.49556,0.54389,0.96161,0.51125,0.55172,0.56946,0.53093,0.95131,0.89434,0.5227,0.52514,0.53329,0.53259,0.52435,0.53985,0.5378,0.53756,0.53785,0.54319,0.52212,0.54239,0.41806,0.34702,0.41871,0.54239,0.53839,0.53188,0.54318,0.53963,0.54052,0.57423,0.57559,0.56452,0.60778,0.50862,0.50467,0.521,0.52441,0.50042,0.5518,0.554,0.55814,0.54239,0.56202,0.5329,0.53039,0.53199,0.53065,0.5362,0.5,0.49405,0.49283,0.54296,0.51738,0.4995,0.54239,0.53839,0.53188,0.54318,0.53963,0.50736,0.54435,0.5536,0.34637,0.5239,0.54479,0.54434,0.56039,0.55977,0.7558,0.56936,0.55435,0.53357,0.56942,0.529,0.4971,0.51139,0.50616,0.65691,0.57154,0.88258,0.97235,0.54553,0.87359,0.66824,0.54191,1.0,0.72465,0.53008,0.61703,0.88987,0.7799,0.84866,0.81017,0.82707,0.54191,1.0,0.72465,0.53008,0.61703,0.53229,0.53108,0.52523,0.52398,0.54572,0.53424,0.56435,0.74797,0.54132,0.5883,0.52815,0.50837,0.30824,0.98509,0.67252
203,0.53457,0.54367,0.53774,0.5401,0.54268,0.50106,0.53784,0.51055,0.48968,0.54352,0.50326,0.55023,0.52751,0.72038,0.5178,0.55725,0.55608,0.57403,0.56275,0.89895,0.55775,0.55876,0.55907,0.5574,0.55801,0.53966,0.54181,0.54024,0.54231,0.5444,0.79266,0.86332,0.79931,0.718,0.73686,0.5448,0.54037,0.52565,0.50123,0.52252,0.50035,0.54266,0.55231,0.63694,0.81279,0.55725,0.55608,0.57403,0.56275,0.89895,0.50035,0.52574,0.52371,0.49834,0.5698,0.57441,0.53955,0.49198,0.63705,0.55567,0.55238,0.57267,0.53143,0.50371,0.57843,0.53966,0.54181,0.54231,0.54024,0.5444,0.54564,0.53559,0.55223,0.24534,0.52565,0.57739,0.84642,0.52565,0.57157,0.54092,0.53946,0.52785,0.5406,0.53124,0.51262,0.53818,0.57766,0.60802,0.57419,0.55966,0.56803,0.54365,0.57731,0.56952,0.56789,0.55,0.53714,0.5448,0.56508,0.57992,0.54684,0.54059,0.5065,0.51201,0.3191,0.52681,0.60328,0.51422,0.50129,0.67824,0.50106,0.53784,0.51055,0.48968,0.54352,0.58078,0.49951,0.54266,0.79146,0.5101,0.56993,0.57604,0.53874,0.78348,0.64099,0.53519,0.53647,0.54196,0.54126,0.53514,0.54715,0.5465,0.54639,0.54523,0.54954,0.53298,0.55231,0.37116,0.33861,0.37435,0.55231,0.54581,0.54266,0.55243,0.55029,0.55,0.57944,0.57924,0.57363,0.68229,0.51063,0.51171,0.53177,0.53745,0.50448,0.56609,0.56674,0.56869,0.55231,0.57231,0.54363,0.54004,0.54286,0.54189,0.5447,0.50429,0.49847,0.49708,0.54891,0.51707,0.49494,0.55231,0.54581,0.54266,0.55243,0.55029,0.51653,0.55445,0.55304,0.33779,0.54046,0.55725,0.55608,0.57403,0.56275,0.89895,0.55966,0.56803,0.54365,0.56952,0.53858,0.50129,0.5164,0.51684,0.82263,0.57189,0.64889,0.75196,0.55771,0.64818,0.60849,0.5438,0.72465,1.0,0.54259,0.81279,0.66232,0.78218,0.65264,0.61302,0.64399,0.5438,0.72465,1.0,0.54259,0.81279,0.5419,0.54361,0.53372,0.53583,0.55752,0.53209,0.56058,0.85677,0.55234,0.71995,0.53979,0.49053,0.29953,0.7668,0.91577
204,0.98636,0.9741,0.99279,0.98691,0.98452,0.80093,0.99018,0.84813,0.76144,0.91096,0.85919,0.96042,0.73786,0.52701,0.8113,0.90525,0.92986,0.80683,0.80804,0.52915,0.84499,0.81838,0.84341,0.81037,0.79722,0.98824,0.98214,0.98918,0.98372,0.97974,0.50365,0.55287,0.57366,0.55336,0.5742,0.98368,0.9887,0.92752,0.3163,0.4298,0.78715,0.99548,0.93689,0.5908,0.54071,0.90525,0.92986,0.80683,0.80804,0.52915,0.78715,0.90232,0.90708,0.57061,0.81155,0.72034,0.90509,0.749,0.60483,0.76864,0.93617,0.79563,0.91683,0.76805,0.73125,0.98824,0.98214,0.98372,0.98918,0.97974,0.93502,0.98911,0.92374,0.21407,0.92752,0.78797,0.58363,0.92752,0.80534,0.99266,0.98425,0.95236,0.98141,0.94712,0.7064,0.71146,0.74469,0.67129,0.80025,0.73006,0.8678,0.97852,0.74814,0.66731,0.78426,0.92477,0.98053,0.98368,0.89021,0.71471,0.61708,0.98174,0.69714,0.79224,0.44384,0.97016,0.57304,0.53669,0.80445,0.59,0.80093,0.99018,0.84813,0.76144,0.91096,0.49196,0.65254,0.89287,0.52764,0.83869,0.84802,0.7458,0.96041,0.541,0.53344,0.98992,0.99334,0.98125,0.97908,0.98696,0.9409,0.94851,0.94945,0.96714,0.91414,0.73597,0.93689,0.52496,0.5412,0.51806,0.93689,0.96236,0.99548,0.93651,0.97317,0.95086,0.73041,0.73281,0.77979,0.54012,0.81438,0.85851,0.96243,0.98605,0.78319,0.87029,0.84135,0.84058,0.93689,0.79505,0.99284,0.99032,0.99092,0.98762,0.97672,0.74765,0.76517,0.74989,0.91301,0.86629,0.65262,0.93689,0.96236,0.99548,0.93651,0.97317,0.91163,0.76686,0.81609,0.51402,0.96208,0.90525,0.92986,0.80683,0.80804,0.52915,0.73006,0.8678,0.97852,0.66731,0.97526,0.80445,0.89691,0.88683,0.58823,0.74486,0.48316,0.52363,0.87442,0.47972,0.46969,0.93078,0.53008,0.54259,1.0,0.54071,0.48798,0.48935,0.47267,0.47383,0.47642,0.93078,0.53008,0.54259,1.0,0.54071,0.99482,0.99526,0.98266,0.95443,0.91468,0.90573,0.68943,0.55518,0.86041,0.55261,0.98963,0.62953,0.33785,0.53715,0.52915
205,0.53902,0.54033,0.53702,0.53894,0.5436,0.50662,0.53762,0.51308,0.49384,0.54716,0.51024,0.54575,0.5289,0.6103,0.51744,0.54991,0.54872,0.58047,0.57074,0.7229,0.56119,0.5638,0.56361,0.5628,0.56542,0.53862,0.54033,0.53808,0.54049,0.54176,0.83011,0.77729,0.82704,0.71014,0.72527,0.54365,0.53926,0.52632,0.50711,0.48685,0.50589,0.54261,0.54845,0.69243,1.0,0.54991,0.54872,0.58047,0.57074,0.7229,0.50589,0.52686,0.52539,0.50152,0.57341,0.57961,0.53571,0.49779,0.69002,0.56051,0.54791,0.57622,0.53478,0.50836,0.58333,0.53862,0.54033,0.54049,0.53808,0.54176,0.54315,0.53919,0.54922,0.26059,0.52632,0.58183,0.80131,0.52632,0.57638,0.53794,0.53552,0.52665,0.53871,0.53099,0.52327,0.53915,0.57334,0.64369,0.56984,0.58225,0.56948,0.54232,0.5833,0.57421,0.56864,0.54398,0.54137,0.54365,0.57288,0.57965,0.54554,0.54014,0.51449,0.51438,0.31196,0.53007,0.64102,0.53206,0.5064,0.71021,0.50662,0.53762,0.51308,0.49384,0.54716,0.58028,0.50066,0.54843,0.63981,0.51049,0.57405,0.58289,0.53794,0.63781,0.5603,0.53472,0.53734,0.54207,0.5388,0.53661,0.54217,0.54062,0.54025,0.54006,0.54678,0.53652,0.54845,0.35532,0.33025,0.36546,0.54845,0.54425,0.54261,0.54792,0.54684,0.54546,0.58506,0.5848,0.5792,0.70888,0.51457,0.51802,0.53065,0.5351,0.50551,0.55858,0.56421,0.56751,0.54845,0.57567,0.54279,0.54195,0.54168,0.5404,0.54285,0.50842,0.49969,0.49709,0.54889,0.5165,0.50082,0.54845,0.54425,0.54261,0.54792,0.54684,0.52128,0.55524,0.55443,0.33069,0.54751,0.54991,0.54872,0.58047,0.57074,0.7229,0.58225,0.56948,0.54232,0.57421,0.53779,0.5064,0.52108,0.52054,0.79172,0.58629,0.5688,0.61945,0.55055,0.56189,0.53869,0.54338,0.61703,0.81279,0.54071,1.0,0.56941,0.6512,0.57258,0.53501,0.56832,0.54338,0.61703,0.81279,0.54071,1.0,0.54139,0.54261,0.53255,0.53919,0.54934,0.53105,0.57071,0.73396,0.55762,0.88385,0.53818,0.48083,0.2873,0.63192,0.82616
206,0.4877,0.49063,0.48539,0.48635,0.48864,0.4655,0.48589,0.47446,0.45858,0.49535,0.47375,0.49309,0.48078,0.90208,0.48211,0.49641,0.49842,0.5156,0.51299,0.70096,0.50759,0.51009,0.50782,0.50796,0.51151,0.48647,0.48706,0.48716,0.4884,0.49153,0.59169,0.62991,0.5871,0.58545,0.58746,0.4886,0.4876,0.47671,0.48174,0.67528,0.4636,0.48985,0.49545,0.51445,0.56941,0.49641,0.49842,0.5156,0.51299,0.70096,0.4636,0.48855,0.49001,0.4689,0.51641,0.53734,0.50751,0.46325,0.51507,0.51291,0.4942,0.51213,0.48708,0.4697,0.53054,0.48647,0.48706,0.4884,0.48716,0.49153,0.49716,0.47325,0.49729,0.27219,0.47671,0.51703,0.60704,0.47671,0.51555,0.48858,0.49094,0.48542,0.49121,0.48724,0.48827,0.52327,0.53956,0.54053,0.51921,0.52722,0.51075,0.48818,0.52311,0.52762,0.52404,0.50658,0.49011,0.4886,0.49809,0.53299,0.50822,0.48607,0.46121,0.47408,0.31691,0.4835,0.49395,0.47279,0.46571,0.54327,0.4655,0.48589,0.47446,0.45858,0.49535,0.51146,0.46601,0.5046,0.83488,0.48059,0.51523,0.52658,0.49246,0.81235,0.85991,0.48361,0.48404,0.48766,0.48983,0.48697,0.49854,0.49514,0.49504,0.49359,0.49463,0.47533,0.49545,0.42343,0.3451,0.41668,0.49545,0.49046,0.48985,0.49672,0.49662,0.49353,0.52816,0.52944,0.51669,0.55921,0.48149,0.48026,0.48485,0.48778,0.47431,0.50773,0.50945,0.5128,0.49545,0.51379,0.48991,0.49121,0.4897,0.48829,0.4917,0.46402,0.4658,0.46428,0.49674,0.48705,0.46642,0.49545,0.49046,0.48985,0.49672,0.49662,0.4744,0.49903,0.52383,0.34462,0.47501,0.49641,0.49842,0.5156,0.51299,0.70096,0.52722,0.51075,0.48818,0.52762,0.48911,0.46571,0.47208,0.47728,0.59901,0.52482,0.98199,0.86808,0.50447,0.9775,0.66286,0.49534,0.88987,0.66232,0.48798,0.56941,1.0,0.69436,0.95577,0.93239,0.9447,0.49534,0.88987,0.66232,0.48798,0.56941,0.4906,0.49327,0.48872,0.48778,0.50068,0.5017,0.51399,0.64662,0.53648,0.54299,0.48583,0.47118,0.33669,0.84616,0.62099
207,0.48629,0.49401,0.48674,0.49039,0.49081,0.45521,0.48868,0.46738,0.44424,0.49738,0.4573,0.4953,0.47558,0.79401,0.47515,0.49943,0.50217,0.51331,0.51361,0.76309,0.5084,0.51024,0.5085,0.50721,0.5085,0.48972,0.49166,0.49048,0.49223,0.49404,0.60672,0.67907,0.6306,0.60288,0.60634,0.49386,0.49029,0.47256,0.47394,0.57682,0.45266,0.49163,0.50054,0.5529,0.6512,0.49943,0.50217,0.51331,0.51361,0.76309,0.45266,0.4726,0.47019,0.44926,0.51116,0.51794,0.4818,0.43594,0.55551,0.4928,0.49986,0.52024,0.47765,0.45578,0.53244,0.48972,0.49166,0.49223,0.49048,0.49404,0.4873,0.47504,0.49186,0.2688,0.47256,0.52273,0.69257,0.47256,0.51903,0.49104,0.48916,0.48101,0.489,0.48169,0.45953,0.48179,0.52903,0.52563,0.51276,0.51514,0.50917,0.49487,0.5192,0.51449,0.52564,0.49958,0.49724,0.49386,0.5069,0.52289,0.50354,0.49177,0.46772,0.45927,0.33096,0.47985,0.51783,0.45608,0.45752,0.59053,0.45521,0.48868,0.46738,0.44424,0.49738,0.53351,0.447,0.49858,0.8381,0.46429,0.51157,0.51853,0.4824,0.82413,0.66638,0.48615,0.48784,0.49181,0.49233,0.4857,0.49371,0.49034,0.49079,0.4916,0.4954,0.52866,0.50054,0.43752,0.32785,0.43316,0.50054,0.4929,0.49163,0.50044,0.50051,0.49615,0.52965,0.53186,0.52228,0.54728,0.46417,0.46214,0.47446,0.48115,0.45527,0.50993,0.51358,0.51651,0.50054,0.52038,0.49239,0.48347,0.49215,0.49069,0.49457,0.45541,0.44952,0.4481,0.49727,0.47352,0.44805,0.50054,0.4929,0.49163,0.50044,0.50051,0.47402,0.50109,0.51416,0.35161,0.48403,0.49943,0.50217,0.51331,0.51361,0.76309,0.51514,0.50917,0.49487,0.51449,0.4878,0.45752,0.46814,0.46545,0.67123,0.52098,0.67974,0.81296,0.49496,0.66141,0.60289,0.49253,0.7799,0.78218,0.48935,0.6512,0.69436,1.0,0.68427,0.67974,0.67186,0.49253,0.7799,0.78218,0.48935,0.6512,0.48933,0.49184,0.48421,0.48299,0.49934,0.48505,0.52371,0.72561,0.51131,0.60242,0.4894,0.45299,0.26917,0.81108,0.72042
208,0.47297,0.47772,0.47159,0.47283,0.47383,0.46188,0.47291,0.46657,0.45306,0.48371,0.46469,0.47888,0.4759,0.86915,0.4766,0.4868,0.48492,0.4943,0.49848,0.70915,0.4948,0.49726,0.49458,0.49548,0.49805,0.47457,0.47501,0.47352,0.47585,0.47854,0.59483,0.61931,0.5815,0.60159,0.58422,0.47523,0.47635,0.47039,0.47668,0.69435,0.46192,0.47693,0.47943,0.50676,0.57258,0.4868,0.48492,0.4943,0.49848,0.70915,0.46192,0.47369,0.47197,0.4617,0.4991,0.51303,0.48972,0.4649,0.5114,0.49277,0.47962,0.4946,0.47264,0.46567,0.51784,0.47457,0.47501,0.47585,0.47352,0.47854,0.47931,0.46352,0.48074,0.27647,0.47039,0.49965,0.61582,0.47039,0.49335,0.47564,0.47686,0.47366,0.47842,0.47488,0.48846,0.51191,0.52068,0.52258,0.50349,0.50613,0.48925,0.47538,0.5048,0.5157,0.50923,0.49256,0.47624,0.47523,0.48662,0.51481,0.49555,0.47493,0.45065,0.46854,0.32629,0.47375,0.49172,0.46154,0.46211,0.54211,0.46188,0.47291,0.46657,0.45306,0.48371,0.49976,0.45951,0.4929,0.79723,0.46914,0.49342,0.50524,0.47861,0.78171,0.84158,0.47125,0.47209,0.4734,0.47743,0.47358,0.49056,0.4867,0.48142,0.477,0.47895,0.47165,0.47943,0.42436,0.34932,0.4146,0.47943,0.4757,0.47693,0.48591,0.47907,0.47917,0.51084,0.51119,0.49628,0.54796,0.4674,0.46966,0.47286,0.47588,0.46789,0.48928,0.49684,0.49001,0.47943,0.49381,0.47767,0.48107,0.4762,0.47618,0.47879,0.46661,0.46039,0.45756,0.48378,0.47949,0.45669,0.47943,0.4757,0.47693,0.48591,0.47907,0.47058,0.49078,0.49644,0.34823,0.47255,0.4868,0.48492,0.4943,0.49848,0.70915,0.50613,0.48925,0.47538,0.5157,0.47634,0.46211,0.46878,0.46585,0.60197,0.51016,0.95732,0.83023,0.48477,0.94214,0.67383,0.48404,0.84866,0.65264,0.47267,0.57258,0.95577,0.68427,1.0,0.94605,0.99362,0.48404,0.84866,0.65264,0.47267,0.57258,0.47656,0.47948,0.47507,0.47241,0.48416,0.49588,0.49674,0.62163,0.51552,0.55686,0.4755,0.46282,0.3347,0.80938,0.61077
