,H1111TS003_1,H1111TS003_2,H1111TS003_3,H1111TS003_4,H1111TS003_5,H1111TS035_1,H1111TS035_2,H1111TS035_3,H1111TS035_4,H1111TS035_5,H1111TS037_1,H1111TS037_2,H1111TS037_3,H1111TS037_4,H1111TS037_5,H1111TS054_1,H1111TS054_2,H1111TS054_3,H1111TS054_4,H1111TS054_5,H1111TS086_1,H1111TS086_2,H1111TS086_3,H1111TS086_4,H1111TS086_5,H1111TS091_1,H1111TS091_2,H1111TS091_3,H1111TS091_4,H1111TS091_5,H1111TS092_1,H1111TS097_2,H1111TS097_3,H1111TS097_4,H1111TS097_5,H1111TS098_1,H1111TS098_2,H1111TS098_3,H1111TS098_4,H1111TS098_5,H1111TS119_1,H1111TS119_2,H1111TS119_3,H1111TS119_4,H1111TS119_5,H1111TS125_1,H1111TS125_2,H1111TS125_3,H1111TS125_4,H1111TS125_5,H1111TS147_1,H1111TS147_2,H1111TS147_3,H1111TS150_1,H1111TS150_2,H1111TS150_3,H1111TS150_4,H1111TS150_5,H1111TS158_1,H1111TS158_2,H1111TS158_3,H1111TS158_4,H1111TS158_5,H1111TS165_1,H1111TS169_1,H1111TS169_2,H1111TS169_3,H1111TS169_4,H1111TS169_5,H1111TS180_1,H1111TS180_2,H1111TS180_3,H1111TS180_4,H1111TS180_5,H1111TS185_1,H1111TS185_2,H1111TS185_3,H1111TS185_4,H1111TS185_5,H1111TS187_1,H1111TS187_2,H1111TS187_3,H1111TS187_4,H1111TS187_5,H1111TS188_1,H1111TS188_2,H1111TS188_3,H1111TS188_4,H1111TS188_5,H1111TS225_1,H1111TS225_2,H1111TS227_1,H1111TS227_2,H1111TS227_3,H1111TS227_4,H1111TS227_5,H1111TS234_1,H1111TS234_2,H1111TS234_3,H1111TS234_4,H1111TS234_5,H1111TS239_1,H1111TS239_2,H1111TS239_3,H1111TS239_4,H1111TS239_5,H1111TS245_1,H1111TS245_2,H1111TS245_3,H1111TS245_4,H1111TS245_5,H1111TS248_1,H1111TS248_2,H1111TS248_3,H1111TS248_4,H1111TS248_5,H1111TS257_1,H1111TS278_2,H1111TS278_3,H1111TS278_4,H1111TS278_5,H1111TS288_1,H1111TS288_2,H1111TS288_3,H1111TS288_4,H1111TS288_5,H1111TS298_1,H1111TS298_2,H1111TS298_3,H1111TS298_4,H1111TS298_5,H1111TS320_1,H1111TS320_2,H1111TS320_3,H1111TS320_4,H1111TS320_5,H1111TS333_1,H1111TS333_2,H1111TS333_3,H1111TS333_4,H1111TS333_5,H1111TS348_1,H1111TS348_3,H1111TS348_5,H1111TS360_1,H1111TS360_2,H1111TS360_3,H1111TS360_4,H1111TS360_5,H1111TS367_1,H1111TS367_2,H1111TS367_3,H1111TS367_4,H1111TS367_5,H1111TS368_1,H1111TS368_2,H1111TS368_3,H1111TS368_4,H1111TS368_5,H1111TS374_1,H1111TS374_2,H1111TS374_3,H1111TS374_4,H1111TS374_5,H1111TS385_1,H1111TS385_2,H1111TS385_3,H1111TS385_4,H1111TS385_5,H1111TS390_1,H1111TS390_2,H1111TS390_3,H1111TS390_4,H1111TS390_5,H1111TS397_1,H1111TS397_2,H1111TS397_3,H1111TS397_4,H1111TS397_5,H1111TS399_1,H1111TS399_2,H1111TS399_3,H1111TS399_4,H1111TS399_5,H1111TS423_1,H1111TS423_2,H1111TS423_3,H1111TS423_4,H1111TS433_1,H1111TS433_2,H1111TS433_3,H1111TS433_4,H1111TS433_5,H1111TS434_1,H1111TS434_2,H1111TS439_1,H1111TS439_2,H1111TS439_3,H1111TS439_4,H1111TS439_5,H1111TS441_1,H1111TS441_2,H1111TS441_3,H1111TS441_4,H1111TS441_5,H1111TS444_1,H1111TS444_2,H1111TS444_3,H1111TS444_4,H1111TS444_5,H1111TS446_1,H1111TS446_2,H1111TS446_3,H1111TS446_4,H1111TS446_5,H1111TS461_1,H1111TS461_2,H1111TS461_3,H1111TS461_4,H1111TS461_5,H1111TS462_1,H1111TS462_2,H1111TS462_3,H1111TS462_4,H1111TS462_5,H1111TS494_1,H1111TS494_2,H1111TS494_3,H1111TS494_4
68,0.12512,0.12317,0.14236,0.12643,0.12519,0.14257,0.14326,0.15223,0.14307,0.1418,0.07073,0.0709,0.07031,0.06943,0.07094,0.12311,0.13155,0.11692,0.13266,0.13105,0.11995,0.12834,0.12892,0.12825,0.12211,0.13062,0.11095,0.14601,0.11115,0.10837,0.09106,0.07045,0.06985,0.07026,0.07055,0.11304,0.10817,0.12874,0.11304,0.10817,0.10992,0.11094,0.11195,0.11171,0.12347,0.12311,0.13155,0.11692,0.13266,0.13105,0.14447,0.12949,0.13381,0.14024,0.13234,0.1418,0.11682,0.14189,0.12174,0.12203,0.1322,0.1244,0.12191,0.10448,0.43437,0.46888,0.48684,0.5069,1.0,0.10556,0.06257,0.06948,0.06219,0.06254,0.13949,0.13461,0.1363,0.12407,0.10462,0.08182,0.06683,0.0777,0.06995,0.07009,0.10817,0.11304,0.12874,0.12874,0.12244,0.11177,0.09065,0.06206,0.06945,0.07001,0.06266,0.06969,0.14769,0.13972,0.14652,0.1468,0.14991,0.11135,0.11291,0.11347,0.10471,0.11457,0.07043,0.07033,0.07046,0.07071,0.07047,0.14806,0.12108,0.13272,0.14297,0.14132,0.11207,0.11822,0.12565,0.12565,0.12565,0.12499,0.11892,0.11896,0.12131,0.11493,0.12244,0.11878,0.10314,0.11386,0.10662,0.11968,0.13839,0.12015,0.12048,0.11926,0.06927,0.06988,0.06977,0.06965,0.06968,0.14018,0.1289,0.12377,0.12244,0.11878,0.10314,0.11386,0.10662,0.12211,0.12506,0.12825,0.12701,0.11983,0.06927,0.06988,0.06977,0.06965,0.06968,0.14082,0.11608,0.11627,0.14258,0.11642,0.07043,0.07033,0.07046,0.07071,0.07047,0.06996,0.06744,0.06799,0.06987,0.06985,0.10319,0.13508,0.13361,0.10916,0.10477,0.12311,0.13155,0.11692,0.13266,0.13105,0.15864,0.15045,0.17303,0.16185,0.06503,0.08441,0.07326,0.07224,0.06649,0.11725,0.10172,0.1318,0.12673,0.1231,0.12786,0.12114,0.06503,0.08441,0.07326,0.07224,0.06649,0.14034,0.13492,0.14186,0.13631,0.14155,0.06457,0.06518,0.06971,0.06525,0.06964,0.0998,0.06518,0.06971,0.06525,0.06964,0.06232,0.06257,0.06948,0.06219,0.06254,0.11214,0.11398,0.12533,0.12425
69,0.44099,0.44128,0.44108,0.44092,0.4419,0.40492,0.38973,0.47664,0.40513,0.38455,0.04838,0.0484,0.04902,0.04858,0.04858,0.11471,0.15481,0.13883,0.15468,0.13342,0.44121,0.44255,0.44222,0.44121,0.44193,0.43342,0.43404,0.43463,0.43223,0.43377,0.04859,0.04749,0.0476,0.048,0.04827,0.13539,0.15112,0.26317,0.13539,0.15112,0.56482,0.6772,0.54003,0.54092,0.5411,0.11471,0.15481,0.13883,0.15468,0.13342,0.5962,0.5945,0.59465,0.16407,0.14081,0.22462,0.16896,0.16728,0.47881,0.40268,0.48208,0.46361,0.49241,0.44603,0.02971,0.03315,0.0363,0.03456,0.03135,1.0,0.04909,0.04983,0.04957,0.04917,0.25712,0.32887,0.28512,0.27247,0.39915,0.04831,0.0489,0.04838,0.04954,0.0486,0.15112,0.13539,0.26317,0.26317,0.27222,0.40343,0.36069,0.05039,0.05123,0.04981,0.0493,0.05037,0.38126,0.48075,0.46975,0.47192,0.38194,0.40127,0.40198,0.40127,0.3999,0.40203,0.04883,0.04855,0.04896,0.04826,0.0486,0.38909,0.40464,0.32051,0.4045,0.38391,0.43126,0.6688,0.67199,0.67199,0.67199,0.40706,0.37295,0.30677,0.40678,0.41019,0.27222,0.20716,0.21183,0.13421,0.15942,0.34853,0.31704,0.3181,0.3808,0.38165,0.04919,0.04977,0.05039,0.05091,0.04882,0.61679,0.63221,0.62432,0.27222,0.20716,0.21183,0.13421,0.15942,0.44193,0.44165,0.44121,0.44148,0.44132,0.04919,0.04977,0.05039,0.05091,0.04882,0.46378,0.4502,0.44587,0.46379,0.45037,0.04883,0.04855,0.04896,0.04826,0.0486,0.04973,0.04925,0.04928,0.04957,0.04971,0.66596,0.6651,0.66447,0.66559,0.66385,0.11471,0.15481,0.13883,0.15468,0.13342,0.17955,0.15443,0.18308,0.20026,0.04803,0.04625,0.04711,0.05185,0.0498,0.36068,0.40342,0.59874,0.59935,0.60012,0.59935,0.59999,0.04803,0.04625,0.04711,0.05185,0.0498,0.44514,0.63782,0.44488,0.63834,0.44602,0.04809,0.04923,0.05033,0.04897,0.04943,0.40126,0.04923,0.05033,0.04897,0.04943,0.04931,0.04909,0.04983,0.04957,0.04917,0.47285,0.50084,0.45666,0.68085
70,0.39214,0.39221,0.39184,0.38816,0.39256,0.29507,0.28568,0.39306,0.29765,0.28806,0.62508,0.63308,0.62788,0.66063,0.62428,0.75899,0.75899,0.75899,0.59996,0.75899,0.38847,0.39211,0.39169,0.39272,0.38473,0.38311,0.39271,0.38406,0.38276,0.59393,0.39574,0.60884,0.6034,0.60842,0.61297,0.69534,0.72074,0.73923,0.69534,0.72074,0.38251,0.38305,0.38217,0.38236,0.38346,0.75899,0.75899,0.75899,0.59996,0.75899,0.37472,0.37587,0.37587,0.73923,0.57199,0.73923,0.73923,0.73923,0.38022,0.39063,0.38182,0.37798,0.38412,0.38461,0.07517,0.08485,0.08246,0.07747,0.07088,0.3827,1.0,0.79479,0.85652,0.9742,0.35204,0.35761,0.35834,0.36996,0.35681,0.41788,0.71687,0.41629,0.61463,0.69675,0.72074,0.69534,0.73923,0.73923,0.72033,0.36628,0.36343,0.63912,0.76541,0.75385,0.72547,0.63863,0.42025,0.44582,0.42848,0.37794,0.45075,0.36559,0.36535,0.36439,0.36263,0.36138,0.647,0.63694,0.61915,0.61597,0.63092,0.2832,0.29414,0.46843,0.29472,0.28512,0.3838,0.3855,0.38659,0.38659,0.38659,0.46221,0.37594,0.3782,0.46322,0.36878,0.72033,0.72033,0.72033,0.72033,0.72033,0.38869,0.62687,0.6232,0.38717,0.38665,0.71716,0.63616,0.62053,0.6383,0.74789,0.38789,0.64161,0.45953,0.72033,0.72033,0.72033,0.72033,0.72033,0.38473,0.39179,0.39272,0.38461,0.38418,0.71716,0.63616,0.62053,0.6383,0.74789,0.37828,0.39063,0.38844,0.37866,0.39035,0.647,0.63694,0.61915,0.61597,0.63092,0.73923,0.66923,0.64161,0.7201,0.71507,0.38553,0.38562,0.38516,0.38562,0.38517,0.75899,0.75899,0.75899,0.59996,0.75899,0.42998,0.53157,0.51771,0.38507,0.56064,0.44172,0.48192,0.52044,0.52008,0.36343,0.3663,0.37836,0.37818,0.37829,0.3762,0.37798,0.56064,0.44172,0.48192,0.52044,0.52008,0.38428,0.40736,0.38666,0.40691,0.38909,0.68309,0.72164,0.69505,0.64915,0.66826,0.36155,0.72164,0.69505,0.64915,0.66826,0.95797,1.0,0.79479,0.85652,0.9742,0.59161,0.58765,0.38305,0.38958
71,0.40348,0.3987,0.40595,0.40466,0.40118,0.30144,0.29096,0.40795,0.30461,0.29419,0.61619,0.63083,0.6418,0.6295,0.63186,0.67943,0.67943,0.67943,0.48584,0.67943,0.40195,0.40673,0.39424,0.3977,0.39877,0.41175,0.40083,0.39083,0.38988,0.53331,0.4143,0.59972,0.59322,0.60668,0.61394,0.7328,0.77176,0.68082,0.7328,0.77176,0.38888,0.38908,0.38861,0.38882,0.60042,0.67943,0.67943,0.67943,0.48584,0.67943,0.39065,0.39055,0.39055,0.68082,0.48248,0.68082,0.68082,0.68082,0.39581,0.41163,0.40108,0.39495,0.39908,0.37644,0.07482,0.08385,0.08208,0.07754,0.07038,0.38403,0.79479,1.0,0.94522,0.8495,0.35223,0.35781,0.35859,0.37015,0.35726,0.42387,0.65837,0.42305,0.66029,0.73994,0.77176,0.7328,0.68082,0.68082,0.77186,0.36639,0.36351,0.7312,0.74716,0.69195,0.67377,0.72341,0.52169,0.52054,0.51228,0.51228,0.55875,0.36546,0.3653,0.36433,0.36265,0.36139,0.64525,0.63107,0.63126,0.62653,0.6397,0.28841,0.30056,0.47428,0.30153,0.29129,0.38951,0.39062,0.3925,0.3925,0.3925,0.36995,0.376,0.37816,0.46335,0.36884,0.77186,0.77186,0.77184,0.77186,0.77186,0.67421,0.68955,0.68623,0.67344,0.67382,0.7349,0.68097,0.66749,0.77301,0.78353,0.46031,0.62435,0.52696,0.77186,0.77186,0.77184,0.77186,0.77186,0.39877,0.39689,0.3977,0.40614,0.39804,0.7349,0.68097,0.66749,0.77301,0.78353,0.38906,0.39734,0.39513,0.38932,0.39746,0.64525,0.63107,0.63126,0.62653,0.6397,0.68082,0.6639,0.62435,0.74331,0.6595,0.39257,0.3927,0.39162,0.39272,0.39171,0.67943,0.67943,0.67943,0.48584,0.67943,0.55581,0.64644,0.67525,0.42678,0.48356,0.43222,0.45643,0.53009,0.51187,0.36351,0.3664,0.43029,0.43001,0.58708,0.42977,0.42961,0.48356,0.43222,0.45643,0.53009,0.51187,0.3965,0.4454,0.39865,0.4449,0.40302,0.63255,0.6477,0.74611,0.62618,0.70786,0.36181,0.6477,0.74611,0.62618,0.70786,0.89566,0.79479,1.0,0.94522,0.8495,0.38905,0.59098,0.3854,0.39038
72,0.39731,0.38946,0.39729,0.39287,0.39797,0.29769,0.28779,0.40123,0.28992,0.29049,0.61681,0.62587,0.62918,0.63364,0.62269,0.6699,0.6699,0.6699,0.49407,0.6699,0.39324,0.39725,0.39648,0.39832,0.38969,0.38516,0.39357,0.38637,0.38543,0.50544,0.40147,0.6012,0.59761,0.60435,0.60883,0.54635,0.71051,0.67515,0.54635,0.71051,0.59726,0.59977,0.59982,0.59697,0.59997,0.6699,0.6699,0.6699,0.49407,0.6699,0.38292,0.38274,0.38274,0.67515,0.67515,0.67515,0.67515,0.67515,0.38626,0.39733,0.38905,0.38489,0.38895,0.38595,0.07493,0.08377,0.08175,0.07776,0.07051,0.38354,0.85652,0.94522,1.0,0.87388,0.35228,0.3578,0.35856,0.36998,0.35724,0.41625,0.66256,0.41496,0.62676,0.7189,0.71051,0.54635,0.67515,0.67515,0.71054,0.36636,0.36352,0.6963,0.69354,0.6677,0.69273,0.65919,0.50139,0.50188,0.4219,0.49364,0.53869,0.36562,0.36552,0.36451,0.36281,0.36162,0.63759,0.62283,0.62084,0.6186,0.62792,0.28533,0.29677,0.471,0.28737,0.28761,0.38581,0.38782,0.38926,0.38926,0.38926,0.37002,0.37605,0.37798,0.46335,0.36891,0.71054,0.71054,0.71054,0.71054,0.71054,0.66097,0.6746,0.67106,0.66044,0.66004,0.69144,0.62311,0.63108,0.68542,0.75992,0.4252,0.63062,0.4975,0.71054,0.71054,0.71054,0.71054,0.71054,0.38969,0.39682,0.39832,0.39675,0.38896,0.69144,0.62311,0.63108,0.68542,0.75992,0.38178,0.39208,0.39152,0.38197,0.39344,0.63759,0.62283,0.62084,0.6186,0.62792,0.67515,0.67887,0.63062,0.67396,0.6585,0.3881,0.37982,0.37914,0.38826,0.38385,0.6699,0.6699,0.6699,0.49407,0.6699,0.49693,0.62982,0.63698,0.40378,0.49348,0.42439,0.44069,0.50747,0.48713,0.36354,0.36637,0.38596,0.38538,0.38542,0.39529,0.3855,0.49348,0.42439,0.44069,0.50747,0.48713,0.38985,0.43397,0.39221,0.43284,0.39615,0.64215,0.66191,0.72029,0.63278,0.67285,0.36177,0.66191,0.72029,0.63278,0.67285,0.94069,0.85652,0.94522,1.0,0.87388,0.58928,0.58945,0.38406,0.38964
73,0.3948,0.39499,0.39365,0.39073,0.39425,0.29709,0.28747,0.39707,0.3,0.29011,0.62918,0.64417,0.64039,0.66564,0.63274,0.76373,0.76373,0.76373,0.58999,0.76373,0.39099,0.39474,0.39494,0.39555,0.39415,0.38574,0.39463,0.38653,0.38513,0.59778,0.39898,0.61207,0.60617,0.61946,0.62473,0.74842,0.77983,0.74672,0.74842,0.77983,0.38425,0.38474,0.3839,0.38411,0.38527,0.76373,0.76373,0.76373,0.58999,0.76373,0.38606,0.38717,0.38717,0.74673,0.56702,0.74672,0.74673,0.56851,0.38252,0.39426,0.38482,0.3803,0.38755,0.37379,0.07511,0.08353,0.08215,0.07763,0.07088,0.3829,0.9742,0.8495,0.87388,1.0,0.35227,0.3579,0.35867,0.37032,0.35728,0.42383,0.72176,0.42253,0.66339,0.73575,0.77983,0.74842,0.74672,0.74672,0.7797,0.36638,0.36344,0.65785,0.79224,0.76988,0.71016,0.69665,0.42264,0.45078,0.4429,0.4429,0.45462,0.3657,0.36547,0.3645,0.36267,0.36146,0.66848,0.67217,0.62906,0.62576,0.65478,0.28494,0.29617,0.47096,0.29704,0.28724,0.38532,0.38645,0.38771,0.38771,0.38771,0.46221,0.37596,0.37819,0.46327,0.36887,0.7797,0.7797,0.7797,0.7797,0.7797,0.39412,0.63583,0.63233,0.39251,0.39199,0.77218,0.68762,0.62747,0.678,0.79436,0.39078,0.63639,0.48324,0.7797,0.7797,0.7797,0.7797,0.7797,0.39415,0.3946,0.39555,0.38717,0.3867,0.77218,0.68762,0.62747,0.678,0.79436,0.38071,0.39118,0.39064,0.38215,0.39262,0.66848,0.67217,0.62906,0.62576,0.65478,0.74672,0.6667,0.63639,0.7698,0.71837,0.38699,0.38712,0.38651,0.38711,0.38649,0.76373,0.76373,0.76373,0.58999,0.76373,0.46686,0.57107,0.5437,0.3992,0.57568,0.45191,0.50562,0.55912,0.55373,0.36345,0.36638,0.37803,0.38013,0.3802,0.38585,0.378,0.57568,0.45191,0.50562,0.55912,0.55373,0.388,0.4153,0.39025,0.41489,0.39328,0.66213,0.70482,0.72135,0.64066,0.70604,0.36184,0.70482,0.72135,0.64066,0.70604,0.97143,0.9742,0.8495,0.87388,1.0,0.59101,0.59009,0.38364,0.38996
74,0.65239,0.65259,0.65168,0.65211,0.65205,0.53923,0.59355,0.67636,0.43751,0.58405,0.07575,0.07628,0.0764,0.07601,0.07623,0.10869,0.25197,0.17144,0.17037,0.20562,0.65181,0.65256,0.65232,0.65224,0.65284,0.66955,0.66974,0.67006,0.66976,0.66987,0.07212,0.07431,0.07451,0.07415,0.07445,0.23586,0.37958,0.40051,0.23586,0.37958,0.40992,0.47758,0.41012,0.4775,0.40856,0.10869,0.25197,0.17144,0.17037,0.20562,0.49938,0.54826,0.54976,0.28031,0.20697,0.23348,0.22866,0.18403,0.46567,0.46763,0.4302,0.42628,0.42708,0.68101,0.0471,0.06772,0.06692,0.0617,0.05799,0.27315,0.06701,0.06704,0.06704,0.06703,1.0,0.74202,0.75595,0.75629,0.66007,0.07266,0.07368,0.07261,0.07451,0.07616,0.37958,0.23586,0.40051,0.40051,0.37959,0.65076,0.66515,0.07525,0.07486,0.07426,0.07557,0.07556,0.26046,0.42685,0.46307,0.40591,0.37798,0.64605,0.64542,0.64652,0.64893,0.66369,0.07556,0.07598,0.0762,0.07504,0.07511,0.59227,0.5388,0.47608,0.43675,0.58249,0.6625,0.48826,0.49014,0.49014,0.49014,0.66127,0.67535,0.67623,0.65879,0.66966,0.37959,0.22348,0.23539,0.16112,0.30602,0.40085,0.41013,0.41075,0.39799,0.39685,0.0742,0.07381,0.07565,0.07531,0.07522,0.61796,0.47033,0.66596,0.37959,0.22348,0.23539,0.16112,0.30602,0.65284,0.65261,0.65224,0.65228,0.65281,0.0742,0.07381,0.07565,0.07531,0.07522,0.49526,0.59566,0.50675,0.49556,0.4767,0.07556,0.07598,0.0762,0.07504,0.07511,0.07407,0.07551,0.0754,0.07386,0.07369,0.67558,0.67558,0.67558,0.67558,0.67558,0.10869,0.25197,0.17144,0.17037,0.20562,0.22744,0.22231,0.194,0.25955,0.0896,0.08153,0.07832,0.08928,0.08621,0.66513,0.65076,0.64605,0.64605,0.64605,0.45477,0.45476,0.0896,0.08153,0.07832,0.08928,0.08621,0.6739,0.67492,0.67517,0.6751,0.67522,0.07603,0.06702,0.0756,0.07558,0.07589,0.67915,0.06702,0.0756,0.07558,0.07589,0.06704,0.06701,0.06704,0.06704,0.06703,0.2485,0.39374,0.37313,0.37301
75,0.4016,0.39903,0.40133,0.39872,0.4021,0.5981,0.58617,0.47997,0.59943,0.57826,0.06923,0.06936,0.06939,0.0693,0.07637,0.09825,0.23634,0.19434,0.18486,0.1745,0.40198,0.40131,0.40202,0.3999,0.39824,0.47598,0.47761,0.47721,0.47758,0.47738,0.09425,0.06898,0.06887,0.06891,0.06892,0.24278,0.23787,0.22423,0.24278,0.23787,0.49164,0.49051,0.49057,0.4906,0.4903,0.09825,0.23634,0.19434,0.18486,0.1745,0.52468,0.52634,0.52629,0.24426,0.19022,0.24575,0.1942,0.18642,0.39749,0.39976,0.4014,0.3855,0.39857,0.4778,0.05954,0.06422,0.05355,0.05691,0.05762,0.47918,0.06924,0.06924,0.06922,0.06924,0.74202,1.0,0.72826,0.78697,0.64376,0.09196,0.06968,0.08913,0.06885,0.0707,0.23787,0.24278,0.22423,0.22423,0.23833,0.47158,0.48649,0.06933,0.06913,0.07074,0.0694,0.06947,0.31077,0.27825,0.26278,0.2632,0.34766,0.46033,0.46291,0.45773,0.46958,0.46646,0.06926,0.07031,0.0695,0.07564,0.06962,0.58452,0.59742,0.39026,0.59791,0.57689,0.42189,0.48213,0.48177,0.48177,0.48177,0.47942,0.48948,0.48574,0.47436,0.48623,0.23833,0.16496,0.17891,0.14272,0.29302,0.31328,0.31079,0.31162,0.31369,0.31209,0.07069,0.06871,0.06955,0.06926,0.0693,0.47912,0.48516,0.47925,0.23833,0.16496,0.17891,0.14272,0.29302,0.39824,0.40066,0.3999,0.40229,0.3992,0.07069,0.06871,0.06955,0.06926,0.0693,0.49191,0.44826,0.44973,0.49303,0.45087,0.06926,0.07031,0.0695,0.07564,0.06962,0.07092,0.06943,0.0694,0.07124,0.07068,0.46985,0.46985,0.46985,0.46985,0.46985,0.09825,0.23634,0.19434,0.18486,0.1745,0.24339,0.16423,0.21441,0.20289,0.07478,0.09389,0.07647,0.07761,0.07915,0.48656,0.47158,0.46033,0.46033,0.46033,0.46291,0.46291,0.07478,0.09389,0.07647,0.07761,0.07915,0.48057,0.48365,0.48357,0.48367,0.48341,0.0695,0.06928,0.06922,0.06929,0.07058,0.67667,0.06928,0.06922,0.06929,0.07058,0.06923,0.06924,0.06924,0.06922,0.06924,0.44916,0.44581,0.43623,0.43623
76,0.70727,0.70826,0.70667,0.7081,0.70734,0.64505,0.62202,0.72182,0.65072,0.63751,0.0694,0.06955,0.06955,0.06949,0.06953,0.18798,0.30564,0.38738,0.20494,0.26004,0.70716,0.70774,0.70794,0.70827,0.70817,0.71838,0.71642,0.71466,0.7206,0.71644,0.07505,0.0693,0.06917,0.06927,0.06921,0.30913,0.31719,0.37898,0.30913,0.31719,0.71505,0.71401,0.71404,0.7141,0.71367,0.18798,0.30564,0.38738,0.20494,0.26004,0.66891,0.66834,0.6691,0.38868,0.30511,0.36275,0.2595,0.29907,0.5645,0.57096,0.57028,0.56742,0.56787,0.73217,0.05672,0.0516,0.04883,0.04699,0.05102,0.44562,0.06996,0.06998,0.06996,0.06998,0.75595,0.72826,1.0,0.72065,0.68407,0.07546,0.07251,0.07495,0.06914,0.06942,0.31719,0.30913,0.37898,0.37898,0.31742,0.69997,0.70755,0.0703,0.07006,0.07282,0.07005,0.07004,0.45951,0.44675,0.48162,0.48346,0.44437,0.69644,0.69541,0.69754,0.70034,0.70675,0.06939,0.06924,0.06946,0.06918,0.06939,0.62705,0.64436,0.49917,0.6492,0.63581,0.71305,0.72607,0.72658,0.72658,0.72658,0.71504,0.72415,0.72796,0.71302,0.71983,0.31742,0.29802,0.30618,0.17295,0.44644,0.43277,0.44099,0.44092,0.43236,0.43138,0.06923,0.06913,0.06971,0.0703,0.06959,0.64161,0.62989,0.71705,0.31742,0.29802,0.30618,0.17295,0.44644,0.70817,0.70803,0.70827,0.70871,0.71075,0.06923,0.06913,0.06971,0.0703,0.06959,0.73129,0.71755,0.69028,0.73172,0.71763,0.06939,0.06924,0.06946,0.06918,0.06939,0.07294,0.07,0.07014,0.07341,0.07284,0.71988,0.71988,0.71988,0.71988,0.71988,0.18798,0.30564,0.38738,0.20494,0.26004,0.1821,0.15558,0.18532,0.21534,0.07382,0.06804,0.06843,0.07383,0.07151,0.70758,0.69996,0.69644,0.69644,0.69644,0.69541,0.69541,0.07382,0.06804,0.06843,0.07383,0.07151,0.72381,0.62827,0.7243,0.62851,0.72401,0.07032,0.06997,0.07066,0.0705,0.06941,0.73213,0.06997,0.07066,0.0705,0.06941,0.06997,0.06996,0.06998,0.06996,0.06998,0.72718,0.72718,0.72434,0.72434
77,0.65726,0.6571,0.6571,0.65749,0.65754,0.60715,0.59634,0.68889,0.60839,0.58446,0.06911,0.06931,0.06938,0.0692,0.06938,0.14653,0.21233,0.21429,0.20084,0.18498,0.65727,0.65796,0.65773,0.65786,0.65742,0.68081,0.68113,0.68119,0.68109,0.68126,0.08267,0.06888,0.06874,0.06871,0.06886,0.23878,0.23706,0.22414,0.23878,0.23706,0.28778,0.36463,0.41425,0.23788,0.41403,0.14653,0.21233,0.21429,0.20084,0.18498,0.30886,0.23818,0.34553,0.24343,0.2073,0.22879,0.19748,0.36479,0.40295,0.40519,0.4055,0.36524,0.36289,0.68686,0.05764,0.05593,0.04855,0.0551,0.05149,0.21789,0.07361,0.07358,0.07351,0.07361,0.75623,0.78697,0.72065,1.0,0.64011,0.07699,0.07002,0.07653,0.06872,0.06911,0.23706,0.23878,0.22414,0.22414,0.2371,0.65633,0.66233,0.07399,0.07328,0.06856,0.07394,0.07395,0.29748,0.43941,0.44371,0.44161,0.31147,0.65086,0.65103,0.65208,0.65267,0.6643,0.06931,0.06883,0.06934,0.06892,0.06965,0.59515,0.60675,0.46869,0.60677,0.58344,0.67491,0.425,0.372,0.372,0.372,0.67821,0.67689,0.68107,0.66928,0.67323,0.2371,0.18601,0.19142,0.16289,0.38543,0.40538,0.40502,0.40525,0.40516,0.40284,0.06882,0.06835,0.07157,0.07346,0.07333,0.62114,0.62864,0.44815,0.2371,0.18601,0.19142,0.16289,0.38543,0.65742,0.65744,0.65786,0.65766,0.65816,0.06882,0.06835,0.07157,0.07346,0.07333,0.30874,0.60316,0.64774,0.50354,0.36953,0.06931,0.06883,0.06934,0.06892,0.06965,0.06857,0.07393,0.07169,0.06849,0.06828,0.68774,0.68774,0.68774,0.68774,0.68774,0.14653,0.21233,0.21429,0.20084,0.18498,0.22623,0.16317,0.24018,0.18636,0.08165,0.07034,0.07899,0.07748,0.0794,0.66221,0.65632,0.41028,0.42598,0.36066,0.41034,0.42577,0.08165,0.07034,0.07899,0.07748,0.0794,0.67747,0.62607,0.67802,0.62636,0.67829,0.07056,0.07031,0.07356,0.07028,0.07598,0.6804,0.07031,0.07356,0.07028,0.07598,0.07359,0.07361,0.07358,0.07351,0.07361,0.2888,0.21825,0.4183,0.41778
