,T1121TS003_1o,T1121TS003_2o,T1121TS003_3o,T1121TS003_4o,T1121TS003_5o,T1121TS035_1o,T1121TS035_2o,T1121TS035_3o,T1121TS035_4o,T1121TS035_5o,T1121TS037_1o,T1121TS037_2o,T1121TS037_3o,T1121TS037_4o,T1121TS037_5o,T1121TS054_1o,T1121TS054_2o,T1121TS054_3o,T1121TS054_4o,T1121TS054_5o,T1121TS071_1o,T1121TS071_2o,T1121TS071_3o,T1121TS071_4o,T1121TS071_5o,T1121TS086_1o,T1121TS086_2o,T1121TS086_3o,T1121TS086_4o,T1121TS086_5o,T1121TS091_1o,T1121TS091_2o,T1121TS091_3o,T1121TS091_4o,T1121TS091_5o,T1121TS098_1o,T1121TS098_2o,T1121TS098_3o,T1121TS098_4o,T1121TS098_5o,T1121TS119_1o,T1121TS119_2o,T1121TS119_3o,T1121TS119_4o,T1121TS119_5o,T1121TS125_1o,T1121TS125_2o,T1121TS125_3o,T1121TS125_4o,T1121TS125_5o,T1121TS131_1o,T1121TS131_2o,T1121TS131_3o,T1121TS131_4o,T1121TS131_5o,T1121TS147_1o,T1121TS147_2o,T1121TS147_3o,T1121TS147_4o,T1121TS147_5o,T1121TS150_1o,T1121TS150_2o,T1121TS150_3o,T1121TS150_4o,T1121TS150_5o,T1121TS158_1o,T1121TS158_2o,T1121TS158_3o,T1121TS158_4o,T1121TS158_5o,T1121TS165_1o,T1121TS165_2o,T1121TS165_3o,T1121TS165_4o,T1121TS169_1o,T1121TS169_2o,T1121TS169_3o,T1121TS169_4o,T1121TS169_5o,T1121TS180_1o,T1121TS180_2o,T1121TS180_3o,T1121TS180_4o,T1121TS180_5o,T1121TS185_1o,T1121TS185_2o,T1121TS185_3o,T1121TS185_4o,T1121TS185_5o,T1121TS187_1o,T1121TS187_2o,T1121TS187_3o,T1121TS187_4o,T1121TS187_5o,T1121TS188_1o,T1121TS188_2o,T1121TS188_3o,T1121TS188_4o,T1121TS188_5o,T1121TS205_1o,T1121TS205_2o,T1121TS205_3o,T1121TS205_4o,T1121TS205_5o,T1121TS234_1o,T1121TS239_1o,T1121TS239_2o,T1121TS239_3o,T1121TS239_4o,T1121TS239_5o,T1121TS248_1o,T1121TS248_2o,T1121TS248_3o,T1121TS248_4o,T1121TS248_5o,T1121TS278_1o,T1121TS278_2o,T1121TS278_3o,T1121TS278_4o,T1121TS278_5o,T1121TS288_1o,T1121TS288_2o,T1121TS288_3o,T1121TS288_4o,T1121TS288_5o,T1121TS298_1o,T1121TS298_2o,T1121TS298_3o,T1121TS298_4o,T1121TS298_5o,T1121TS312_1o,T1121TS312_2o,T1121TS312_3o,T1121TS312_4o,T1121TS312_5o,T1121TS314_1o,T1121TS314_2o,T1121TS314_3o,T1121TS314_4o,T1121TS314_5o,T1121TS320_1o,T1121TS320_2o,T1121TS320_3o,T1121TS320_4o,T1121TS320_5o,T1121TS348_1o,T1121TS348_2o,T1121TS348_3o,T1121TS348_4o,T1121TS348_5o,T1121TS350_1o,T1121TS350_2o,T1121TS350_3o,T1121TS350_4o,T1121TS350_5o,T1121TS360_1o,T1121TS360_2o,T1121TS360_3o,T1121TS360_4o,T1121TS360_5o,T1121TS367_1o,T1121TS367_2o,T1121TS367_3o,T1121TS367_4o,T1121TS367_5o,T1121TS374_1o,T1121TS374_2o,T1121TS374_3o,T1121TS374_4o,T1121TS374_5o,T1121TS385_1o,T1121TS390_1o,T1121TS390_2o,T1121TS390_3o,T1121TS390_4o,T1121TS390_5o,T1121TS398_1o,T1121TS398_2o,T1121TS398_3o,T1121TS398_4o,T1121TS398_5o,T1121TS399_1o,T1121TS399_2o,T1121TS399_3o,T1121TS399_4o,T1121TS399_5o,T1121TS423_1o,T1121TS423_2o,T1121TS423_3o,T1121TS423_4o,T1121TS423_5o,T1121TS439_1o,T1121TS439_2o,T1121TS439_3o,T1121TS439_4o,T1121TS439_5o,T1121TS444_1o,T1121TS444_2o,T1121TS444_3o,T1121TS444_4o,T1121TS444_5o,T1121TS446_1o,T1121TS446_2o,T1121TS446_3o,T1121TS446_4o,T1121TS446_5o,T1121TS447_1o,T1121TS447_2o,T1121TS447_3o,T1121TS447_4o,T1121TS447_5o,T1121TS461_1o,T1121TS461_2o,T1121TS461_3o,T1121TS461_4o,T1121TS461_5o,T1121TS462_1o,T1121TS462_2o,T1121TS462_3o,T1121TS462_4o,T1121TS462_5o,T1121TS493_1o,T1121TS493_2o,T1121TS493_3o,T1121TS493_4o,T1121TS493_5o,T1121TS494_1o,T1121TS494_2o,T1121TS494_3o,T1121TS494_4o,T1121TS494_5o
42,0.95238,0.96923,0.93353,0.95631,0.97389,0.75432,0.93904,0.79958,0.71984,0.93033,0.78859,0.99129,0.71429,0.53507,0.79436,0.98425,0.99927,0.89648,0.89772,0.55864,0.93717,0.9107,0.93708,0.89701,0.88025,0.95036,0.96463,0.95347,0.96593,0.97069,0.55789,0.57669,0.59767,0.55734,0.57608,0.97214,0.94706,0.83946,0.36627,0.42994,0.74376,0.95111,1.0,0.60866,0.59152,0.98425,0.99927,0.89648,0.89772,0.55864,0.74376,0.81662,0.81808,0.5761,0.89179,0.77336,0.97185,0.71394,0.5999,0.84945,0.99975,0.87928,0.82762,0.73113,0.79475,0.95036,0.96463,0.96593,0.95347,0.97069,0.98796,0.93291,0.96376,0.20917,0.83946,0.86802,0.59227,0.83946,0.88969,0.94211,0.91077,0.85846,0.90011,0.85317,0.68815,0.7217,0.80543,0.71206,0.88023,0.7989,0.94665,0.97637,0.78043,0.70569,0.86301,0.99375,0.91236,0.97214,0.92766,0.76734,0.64112,0.9665,0.70311,0.75097,0.41051,0.89642,0.58691,0.5491,0.75749,0.61009,0.75432,0.93904,0.79958,0.71984,0.93033,0.51828,0.63172,0.93768,0.54471,0.77772,0.92549,0.80744,0.8826,0.55173,0.56056,0.92542,0.93584,0.97466,0.95501,0.89884,0.9838,0.98234,0.98176,0.963,0.9885,0.78282,1.0,0.51308,0.52685,0.51182,1.0,0.98294,0.95111,0.99484,0.98126,0.9973,0.78572,0.79535,0.85738,0.59085,0.76811,0.78775,0.87132,0.90929,0.74509,0.96081,0.93335,0.93492,1.0,0.87961,0.9487,0.92829,0.95658,0.96416,0.97246,0.71635,0.73248,0.71746,0.97284,0.79285,0.62069,1.0,0.98294,0.95111,0.99484,0.98126,0.88606,0.82054,0.91188,0.52683,0.94018,0.98425,0.99927,0.89648,0.89772,0.55864,0.7989,0.94665,0.97637,0.70569,0.90249,0.75749,0.81416,0.80597,0.59532,0.81727,0.49954,0.53353,0.96381,0.49672,0.44738,0.96939,0.54606,0.57015,0.93689,0.59152,0.50578,0.49384,0.49468,0.4784,0.48917,0.96939,0.54606,0.57015,0.93689,0.59152,0.95481,0.94986,0.89054,0.86883,0.98891,0.94641,0.74422,0.56932,0.90772,0.60448,0.94866,0.62559,0.32698,0.54954,0.56734
43,0.61004,0.6081,0.60837,0.60726,0.61059,0.59334,0.60726,0.617,0.5922,0.62719,0.60073,0.61093,0.57706,0.59504,0.64173,0.60771,0.60916,0.60371,0.60547,0.62237,0.60609,0.60254,0.60598,0.60453,0.60112,0.60738,0.60705,0.60767,0.60753,0.60857,0.67725,0.70892,0.76174,0.71266,0.73865,0.61033,0.60868,0.60259,0.45891,0.5051,0.59229,0.61265,0.60866,1.0,0.71052,0.60771,0.60916,0.60371,0.60547,0.62237,0.59229,0.61467,0.61834,0.53892,0.59922,0.56611,0.59517,0.57522,0.97384,0.57752,0.60906,0.59479,0.60669,0.58802,0.57811,0.60738,0.60705,0.60753,0.60767,0.60857,0.60889,0.60688,0.59991,0.19747,0.60259,0.59609,0.75394,0.60259,0.59835,0.60837,0.60625,0.60557,0.60853,0.60585,0.5701,0.6845,0.57651,0.59126,0.5885,0.59786,0.61216,0.6083,0.58245,0.56526,0.58605,0.60222,0.61962,0.61033,0.61337,0.57305,0.53503,0.60764,0.56348,0.59458,0.3334,0.61131,0.88101,0.67195,0.5934,0.91762,0.59334,0.60726,0.617,0.5922,0.62719,0.5631,0.5695,0.62089,0.60657,0.61045,0.61483,0.58529,0.60564,0.61224,0.56158,0.608,0.60922,0.60948,0.60894,0.61443,0.60085,0.60106,0.60116,0.60124,0.6012,0.54292,0.60866,0.35633,0.3602,0.35323,0.60866,0.61355,0.61265,0.61195,0.61219,0.60903,0.57808,0.57884,0.59163,0.62017,0.59933,0.60073,0.60704,0.60808,0.591,0.60274,0.59983,0.60389,0.60866,0.59472,0.61196,0.61681,0.61007,0.6096,0.60883,0.58319,0.58924,0.58598,0.60541,0.6168,0.57327,0.60866,0.61355,0.61265,0.61195,0.61219,0.61491,0.56611,0.58817,0.32894,0.59998,0.60771,0.60916,0.60371,0.60547,0.62237,0.59786,0.61216,0.6083,0.56526,0.60629,0.5934,0.5996,0.60049,0.76444,0.58791,0.53195,0.59802,0.59439,0.52647,0.51696,0.61064,0.59712,0.65688,0.61223,0.71052,0.54394,0.58261,0.53037,0.52026,0.52367,0.61064,0.59712,0.65688,0.61223,0.71052,0.6133,0.61379,0.61138,0.60439,0.60432,0.58801,0.56007,0.6667,0.59344,0.72423,0.60872,0.49532,0.30395,0.60542,0.64776
44,0.58061,0.58465,0.57957,0.58246,0.58503,0.55247,0.58033,0.55937,0.5393,0.59101,0.55769,0.589,0.55379,0.62506,0.56092,0.59349,0.59278,0.60984,0.60463,0.7306,0.59805,0.60012,0.59899,0.60024,0.60183,0.58181,0.58372,0.58209,0.58375,0.58503,0.82039,0.77316,0.82617,0.70585,0.73043,0.58551,0.58217,0.56819,0.51456,0.50302,0.54989,0.58337,0.59152,0.71053,1.0,0.59349,0.59278,0.60984,0.60463,0.7306,0.54989,0.56726,0.56612,0.52309,0.60156,0.60519,0.57721,0.53867,0.70868,0.58896,0.59189,0.60461,0.57107,0.55155,0.61253,0.58181,0.58372,0.58375,0.58209,0.58503,0.58649,0.57808,0.58529,0.19775,0.56819,0.60804,0.80253,0.56819,0.60715,0.58091,0.57672,0.56927,0.57742,0.57021,0.54451,0.58148,0.60195,0.65712,0.59454,0.60895,0.60468,0.58556,0.606,0.59858,0.59946,0.58675,0.58125,0.58551,0.60132,0.60648,0.57269,0.58365,0.53993,0.55417,0.32191,0.57409,0.65159,0.55776,0.55326,0.72876,0.55247,0.58033,0.55937,0.5393,0.59101,0.59529,0.53808,0.59047,0.65914,0.55388,0.60895,0.60591,0.57633,0.65207,0.57667,0.57859,0.57981,0.58512,0.58319,0.5769,0.58173,0.58086,0.58087,0.57941,0.58578,0.55718,0.59152,0.36044,0.3397,0.36292,0.59152,0.58759,0.58337,0.59175,0.5885,0.58946,0.61053,0.61392,0.60652,0.73345,0.55461,0.55774,0.5724,0.57705,0.55227,0.59737,0.6,0.60262,0.59152,0.60436,0.58339,0.58153,0.58347,0.58387,0.58576,0.54855,0.54606,0.54302,0.58836,0.55963,0.54083,0.59152,0.58759,0.58337,0.59175,0.5885,0.56829,0.57659,0.58855,0.32669,0.58122,0.59349,0.59278,0.60984,0.60463,0.7306,0.60895,0.60468,0.58556,0.59858,0.57664,0.55326,0.56476,0.56214,0.79667,0.61447,0.56063,0.63576,0.58803,0.55909,0.54264,0.58556,0.63058,0.80947,0.58097,1.0,0.5702,0.66966,0.56872,0.53584,0.56111,0.58556,0.63058,0.80947,0.58097,1.0,0.58257,0.58297,0.57388,0.57304,0.59141,0.57048,0.59149,0.73582,0.5807,0.882,0.58204,0.48847,0.28977,0.64755,0.82436
45,0.92571,0.93218,0.8986,0.92222,0.94361,0.73628,0.90455,0.79625,0.7232,0.92902,0.76885,0.97016,0.70072,0.53569,0.78365,1.0,0.98634,0.90504,0.92492,0.56042,0.96206,0.93812,0.96032,0.92488,0.90784,0.91553,0.93042,0.91959,0.93257,0.93514,0.56382,0.57949,0.6,0.55917,0.57808,0.94014,0.91035,0.81214,0.36578,0.43123,0.72738,0.91717,0.98425,0.60771,0.59347,1.0,0.98634,0.90504,0.92492,0.56042,0.72738,0.7916,0.79719,0.57562,0.88879,0.78493,0.95588,0.69758,0.59736,0.85739,0.98295,0.88794,0.80039,0.71296,0.80598,0.91553,0.93042,0.93257,0.91959,0.93514,0.97881,0.90261,0.93696,0.20833,0.81214,0.87865,0.59405,0.81214,0.90218,0.90761,0.87779,0.83354,0.86655,0.82787,0.67764,0.72253,0.81567,0.7236,0.88616,0.81717,0.93969,0.94318,0.78168,0.7069,0.87861,0.97899,0.87948,0.94014,0.89715,0.77453,0.64106,0.93263,0.70317,0.7286,0.40998,0.87657,0.58337,0.54664,0.74,0.61007,0.73628,0.90455,0.79625,0.7232,0.92902,0.51868,0.62423,0.94476,0.54565,0.77022,0.92437,0.81173,0.84669,0.55254,0.56133,0.89147,0.90159,0.94347,0.91751,0.86765,0.96496,0.96127,0.9604,0.932,0.97509,0.78525,0.98425,0.51098,0.52464,0.50972,0.98425,0.9659,0.91717,0.98664,0.94836,0.97824,0.79494,0.80658,0.86652,0.59858,0.75042,0.76788,0.83978,0.87436,0.72635,0.95829,0.93868,0.94155,0.98425,0.88819,0.91191,0.89111,0.92055,0.93031,0.93617,0.70184,0.71623,0.70105,0.9836,0.78183,0.61463,0.98425,0.9659,0.91717,0.98664,0.94836,0.86855,0.82241,0.93177,0.51886,0.9082,1.0,0.98634,0.90504,0.92492,0.56042,0.81717,0.93969,0.94318,0.7069,0.87136,0.74,0.79314,0.78288,0.59701,0.83502,0.50055,0.53443,0.95963,0.49778,0.44732,0.96933,0.54674,0.57196,0.90525,0.59347,0.50665,0.49286,0.49521,0.47865,0.49015,0.96933,0.54674,0.57196,0.90525,0.59347,0.92346,0.91586,0.86297,0.83823,0.98556,0.93378,0.76329,0.57084,0.90044,0.60618,0.91216,0.62605,0.32524,0.55031,0.56831
46,0.94399,0.96266,0.92509,0.94829,0.96716,0.7492,0.93071,0.79569,0.71574,0.93173,0.78312,0.98806,0.71254,0.53614,0.79214,0.98634,1.0,0.90567,0.90521,0.55993,0.94348,0.91746,0.94365,0.90314,0.88664,0.94223,0.95715,0.94542,0.95851,0.96437,0.55987,0.57853,0.5993,0.55882,0.57766,0.96603,0.93937,0.83263,0.36764,0.43229,0.73831,0.94425,0.99927,0.60916,0.59277,0.98634,1.0,0.90567,0.90521,0.55993,0.73831,0.8139,0.8156,0.57523,0.89948,0.77906,0.97235,0.71062,0.60031,0.85588,0.99918,0.88651,0.82373,0.72707,0.80056,0.94223,0.95715,0.95851,0.94542,0.96437,0.98667,0.92571,0.96264,0.20987,0.83263,0.87609,0.59347,0.83263,0.89796,0.93418,0.90278,0.85066,0.89281,0.84593,0.68555,0.72351,0.8109,0.71821,0.88543,0.80287,0.95455,0.96993,0.78491,0.71,0.87098,0.99368,0.9078,0.96603,0.92872,0.77248,0.64452,0.95884,0.70245,0.74769,0.40943,0.88755,0.58675,0.54861,0.75231,0.6112,0.7492,0.93071,0.79569,0.71574,0.93173,0.51922,0.62981,0.9401,0.54575,0.77462,0.9348,0.81383,0.87744,0.55269,0.56148,0.91657,0.92725,0.9677,0.9476,0.89203,0.98156,0.97923,0.97853,0.95823,0.98915,0.78919,0.99927,0.51298,0.52677,0.51172,0.99927,0.97894,0.94427,0.9948,0.97761,0.99439,0.79153,0.80111,0.86481,0.59249,0.76467,0.7831,0.86384,0.90109,0.74096,0.96614,0.94004,0.94299,0.99927,0.88686,0.94239,0.92241,0.94982,0.95675,0.96658,0.71172,0.72743,0.71248,0.97332,0.79055,0.61901,0.99927,0.97894,0.94427,0.9948,0.97761,0.87983,0.82619,0.91895,0.52703,0.93399,0.98634,1.0,0.90567,0.90521,0.55993,0.80287,0.95455,0.96993,0.71,0.89574,0.75231,0.80773,0.80026,0.59653,0.82358,0.50088,0.53459,0.96763,0.49798,0.44827,0.96716,0.54692,0.57126,0.92986,0.59277,0.507,0.49487,0.49591,0.47973,0.49043,0.96716,0.54692,0.57126,0.92986,0.59277,0.94799,0.94343,0.88295,0.86212,0.9897,0.94161,0.74989,0.57037,0.91245,0.60587,0.94061,0.62364,0.32714,0.55041,0.56858
47,0.81277,0.84649,0.81002,0.82715,0.84015,0.68899,0.81378,0.71852,0.65763,0.84907,0.71602,0.87071,0.68688,0.54737,0.73647,0.90504,0.90567,1.0,0.93186,0.57861,0.92711,0.92659,0.93314,0.90489,0.90501,0.82316,0.83561,0.82452,0.83607,0.8472,0.58835,0.5966,0.61473,0.56938,0.58976,0.84475,0.82449,0.75498,0.38786,0.44512,0.67922,0.82877,0.89648,0.60371,0.60985,0.90504,0.90567,1.0,0.93186,0.57861,0.67922,0.75855,0.7626,0.56513,0.97719,0.876,0.89241,0.66809,0.59769,0.93898,0.89763,0.97714,0.76378,0.67754,0.89937,0.82316,0.83561,0.83607,0.82452,0.8472,0.87224,0.81083,0.88591,0.21458,0.75498,0.98281,0.60814,0.75498,0.99148,0.81601,0.79563,0.75819,0.79537,0.76198,0.66862,0.71159,0.91281,0.80883,0.91547,0.81959,0.96553,0.8487,0.85857,0.77593,0.97238,0.90156,0.81357,0.84475,0.88344,0.86181,0.69012,0.83461,0.67643,0.69295,0.39389,0.77219,0.57541,0.54244,0.69304,0.61684,0.68899,0.81378,0.71852,0.65763,0.84907,0.53164,0.61214,0.86583,0.55717,0.71296,0.9725,0.92035,0.8048,0.56502,0.57434,0.80201,0.80889,0.84109,0.83255,0.79752,0.87324,0.86602,0.86485,0.84818,0.89677,0.84188,0.89648,0.49955,0.51378,0.49818,0.89648,0.85277,0.82877,0.88839,0.86739,0.87772,0.89449,0.89963,0.97211,0.61028,0.70444,0.72085,0.77479,0.7981,0.68819,0.95999,0.9792,0.98759,0.89648,0.97748,0.83145,0.82383,0.83655,0.83288,0.85239,0.66805,0.66861,0.65514,0.87523,0.73646,0.60046,0.89648,0.85277,0.82877,0.88839,0.86739,0.77528,0.86903,0.95413,0.51419,0.83136,0.90504,0.90567,1.0,0.93186,0.57861,0.81959,0.96553,0.8487,0.77593,0.8047,0.69304,0.73965,0.73459,0.61059,0.90027,0.51278,0.54646,0.93086,0.51005,0.45434,0.84925,0.55771,0.5865,0.81524,0.60985,0.5183,0.50354,0.50708,0.48789,0.50097,0.84925,0.55771,0.5865,0.81524,0.60985,0.82608,0.82658,0.78306,0.77858,0.90733,0.84098,0.83212,0.58344,0.88902,0.63115,0.82277,0.60211,0.32897,0.56145,0.58534
48,0.83227,0.8362,0.80721,0.82427,0.84594,0.6832,0.81135,0.75711,0.67918,0.89139,0.71576,0.87581,0.65845,0.5425,0.77099,0.92492,0.90521,0.93186,1.0,0.57157,0.98576,0.99516,0.98714,0.99386,0.99405,0.81894,0.83062,0.82253,0.83329,0.83713,0.5786,0.59829,0.61679,0.57576,0.59445,0.84303,0.81516,0.74337,0.38477,0.44417,0.67348,0.82559,0.89772,0.60547,0.60472,0.92492,0.90521,0.93186,1.0,0.57157,0.67348,0.75163,0.76144,0.56131,0.88359,0.83577,0.88939,0.65022,0.59456,0.8631,0.89813,0.89506,0.74472,0.66554,0.85971,0.81894,0.83062,0.83329,0.82253,0.83713,0.90264,0.81604,0.85186,0.21029,0.74337,0.8985,0.60826,0.74337,0.93719,0.8138,0.79177,0.76303,0.78571,0.75703,0.62283,0.73302,0.8438,0.77492,0.85119,0.90719,0.90751,0.84313,0.76853,0.71912,0.90866,0.89709,0.81321,0.84303,0.81569,0.80221,0.65128,0.83236,0.72423,0.682,0.3899,0.79979,0.57474,0.54099,0.68521,0.61837,0.6832,0.81135,0.75711,0.67918,0.89139,0.5206,0.60011,0.92132,0.55355,0.73317,0.92498,0.82685,0.77317,0.5611,0.57161,0.80097,0.81031,0.84212,0.82159,0.79861,0.87469,0.86662,0.86513,0.83799,0.89917,0.7609,0.89772,0.50145,0.51471,0.49995,0.89772,0.87652,0.82559,0.90798,0.85892,0.88433,0.83232,0.85976,0.8916,0.60484,0.70554,0.71588,0.76794,0.79106,0.67432,0.91575,0.92638,0.94173,0.89772,0.89512,0.82329,0.81803,0.82833,0.83144,0.83896,0.64928,0.66648,0.65353,0.91762,0.74886,0.59287,0.89772,0.87652,0.82559,0.90798,0.85892,0.80783,0.79484,0.96194,0.52087,0.81047,0.92492,0.90521,0.93186,1.0,0.57157,0.90719,0.90751,0.84313,0.71912,0.79005,0.68521,0.72438,0.7261,0.61172,0.93404,0.50777,0.54199,0.90304,0.505,0.45214,0.89851,0.55388,0.5836,0.82198,0.60472,0.51303,0.4986,0.50247,0.48368,0.4967,0.89851,0.55388,0.5836,0.82198,0.60472,0.83395,0.82799,0.79083,0.76434,0.89749,0.86821,0.8155,0.58355,0.86383,0.61792,0.81696,0.60542,0.32451,0.55809,0.57754
49,0.5496,0.55534,0.54892,0.55088,0.55245,0.53452,0.54969,0.53519,0.52463,0.55475,0.53725,0.55642,0.5414,0.77275,0.53954,0.56042,0.55993,0.57861,0.57157,1.0,0.5658,0.56857,0.56677,0.56725,0.56989,0.55085,0.55216,0.55077,0.55238,0.55478,0.78277,0.78208,0.73736,0.70044,0.70808,0.55355,0.5524,0.54515,0.5155,0.54639,0.53378,0.55258,0.55864,0.62237,0.7306,0.56042,0.55993,0.57861,0.57157,1.0,0.53378,0.54269,0.54006,0.51199,0.57716,0.59601,0.55627,0.52668,0.62521,0.57173,0.55882,0.57878,0.54502,0.5356,0.59453,0.55085,0.55216,0.55238,0.55077,0.55478,0.5559,0.53863,0.5521,0.21242,0.54515,0.58205,0.77357,0.54515,0.57843,0.55041,0.54842,0.54296,0.54953,0.54408,0.5389,0.56453,0.58688,0.6107,0.5726,0.58665,0.57112,0.55306,0.59043,0.59461,0.57662,0.55931,0.54944,0.55355,0.56658,0.5948,0.57448,0.55245,0.52014,0.53708,0.34651,0.54443,0.58672,0.5447,0.5352,0.66508,0.53452,0.54969,0.53519,0.52463,0.55475,0.60061,0.52649,0.56058,0.8112,0.53108,0.57427,0.58792,0.54957,0.81049,0.67237,0.54876,0.54901,0.55265,0.5546,0.54804,0.55137,0.54976,0.54957,0.55005,0.55482,0.52576,0.55864,0.39958,0.35097,0.39738,0.55864,0.554,0.55258,0.55789,0.55623,0.55701,0.59324,0.59455,0.58218,0.70635,0.53609,0.53843,0.54788,0.54992,0.5379,0.56828,0.5714,0.57269,0.55864,0.57886,0.55317,0.55104,0.55291,0.5525,0.55551,0.53594,0.53064,0.52905,0.55406,0.53596,0.52643,0.55864,0.554,0.55258,0.55789,0.55623,0.53831,0.54573,0.56742,0.34464,0.54128,0.56042,0.55993,0.57861,0.57157,1.0,0.58665,0.57112,0.55306,0.59461,0.54853,0.5352,0.54289,0.54013,0.75764,0.58737,0.67925,0.78898,0.55734,0.67028,0.59649,0.55243,0.76549,0.89727,0.54879,0.7306,0.70353,0.77319,0.70475,0.65112,0.69483,0.55243,0.76549,0.89727,0.54879,0.7306,0.55063,0.55179,0.54554,0.54443,0.55961,0.55069,0.57733,0.80392,0.56971,0.68217,0.55137,0.49367,0.30209,0.78948,0.83982
50,0.78558,0.77926,0.80935,0.79206,0.77635,0.98804,0.80432,0.77795,0.86742,0.71971,0.96174,0.75737,0.81935,0.52545,0.73669,0.72738,0.73831,0.67901,0.67348,0.53378,0.69063,0.67771,0.69182,0.66927,0.66075,0.79601,0.78576,0.79366,0.7843,0.78051,0.51582,0.54787,0.56477,0.53806,0.55354,0.77834,0.79945,0.89819,0.32301,0.4147,1.0,0.79243,0.74376,0.59229,0.54989,0.72738,0.73831,0.67901,0.67348,0.53378,1.0,0.87115,0.8375,0.61847,0.68608,0.62539,0.73106,0.92724,0.58524,0.67238,0.74202,0.67922,0.8801,0.96134,0.62744,0.79601,0.78576,0.7843,0.79366,0.78051,0.73716,0.78356,0.73588,0.19735,0.89819,0.672,0.559,0.89819,0.68067,0.80191,0.82329,0.87311,0.82953,0.88016,0.80039,0.64755,0.65155,0.59154,0.70577,0.64459,0.70583,0.77734,0.67929,0.61259,0.67223,0.74062,0.78969,0.77834,0.73723,0.62565,0.5701,0.78572,0.64079,0.95464,0.45832,0.80603,0.58932,0.57725,0.98842,0.58055,0.98804,0.80432,0.77795,0.86742,0.71971,0.50482,0.79685,0.71427,0.53136,0.86419,0.68835,0.64973,0.82355,0.53555,0.53591,0.8164,0.80758,0.77878,0.7927,0.82512,0.7493,0.75042,0.75019,0.7595,0.72663,0.65313,0.74376,0.46818,0.48282,0.46721,0.74376,0.75461,0.79243,0.73549,0.76445,0.75238,0.62847,0.62893,0.66454,0.52915,0.94817,0.955,0.86317,0.83015,0.97451,0.71587,0.70228,0.69383,0.74376,0.68086,0.79189,0.79893,0.79096,0.78779,0.77958,0.9556,0.97649,0.95441,0.73865,0.85033,0.77376,0.74376,0.75461,0.79243,0.73549,0.76445,0.76689,0.68156,0.68562,0.47137,0.76713,0.72738,0.73831,0.67901,0.67348,0.53378,0.64459,0.70583,0.77734,0.61259,0.82776,0.98842,0.9277,0.94219,0.56193,0.63269,0.49419,0.52426,0.7153,0.4912,0.45062,0.72983,0.53223,0.54081,0.79623,0.54989,0.50066,0.48034,0.48847,0.47398,0.48322,0.72983,0.53223,0.54081,0.79623,0.54989,0.78496,0.7892,0.83439,0.84804,0.73928,0.76111,0.63843,0.54278,0.73429,0.55987,0.79916,0.61951,0.34696,0.53382,0.54152
51,0.86521,0.85857,0.8952,0.86848,0.85871,0.88998,0.88535,0.8425,0.80178,0.82854,0.94003,0.83411,0.79599,0.53095,0.81042,0.7916,0.8139,0.75855,0.75163,0.54269,0.76405,0.74864,0.7656,0.7431,0.73369,0.87534,0.85916,0.87273,0.85973,0.86144,0.53481,0.56492,0.58377,0.55301,0.56987,0.86231,0.88412,0.9409,0.3468,0.42945,0.87114,0.89171,0.81662,0.61467,0.56726,0.7916,0.8139,0.75855,0.75163,0.54269,0.87114,1.0,0.98612,0.58979,0.75675,0.68517,0.80348,0.84881,0.60914,0.72504,0.81594,0.74018,0.97335,0.85873,0.69039,0.87534,0.85916,0.85973,0.87273,0.86144,0.81303,0.88526,0.80961,0.20738,0.9409,0.73654,0.57521,0.9409,0.75413,0.88689,0.90701,0.9433,0.92334,0.95011,0.76366,0.71093,0.7063,0.64033,0.73643,0.69597,0.79415,0.85353,0.72733,0.65622,0.73159,0.80556,0.9259,0.86231,0.81259,0.67673,0.60783,0.85961,0.67645,0.90115,0.42096,0.89244,0.60656,0.5755,0.89487,0.60238,0.88998,0.88535,0.8425,0.80178,0.82854,0.51158,0.71681,0.81024,0.53828,0.92978,0.78564,0.71191,0.92892,0.54314,0.54887,0.8981,0.89392,0.85609,0.87222,0.94587,0.81706,0.82096,0.82154,0.84324,0.79835,0.68996,0.81662,0.48845,0.50389,0.48729,0.81662,0.83745,0.89171,0.81582,0.8547,0.82269,0.68862,0.68871,0.72949,0.55242,0.92862,0.9499,0.94326,0.91603,0.88376,0.7816,0.76243,0.76843,0.81662,0.74203,0.89535,0.92006,0.88245,0.86885,0.85992,0.83246,0.85244,0.82472,0.8029,0.96733,0.698,0.81662,0.83745,0.89171,0.81582,0.8547,0.84536,0.71448,0.74634,0.49489,0.84201,0.7916,0.8139,0.75855,0.75163,0.54269,0.69597,0.79415,0.85353,0.65622,0.91608,0.89487,0.93362,0.94999,0.57859,0.70136,0.4993,0.52952,0.77229,0.49644,0.45488,0.80398,0.53894,0.55303,0.90232,0.56726,0.50523,0.48712,0.49346,0.47886,0.48826,0.80398,0.53894,0.55303,0.90232,0.56726,0.88265,0.89084,0.94107,0.92873,0.80236,0.80065,0.66426,0.55654,0.81517,0.58082,0.88192,0.60966,0.34539,0.54129,0.55574
